node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
GRDNE_ESR_RN,2026-06-10,0.30000000000000004,-6.500000000000001,0.05624999999999991,5.969249999999999,6.025499999999999,7.453333333333333,6.300104166666666,1.1532291666666663,14,9,23,14.2695,-8.244000000000003,60.9,1.11,9.9,6.800000000000001,237.60000000000002,2.9
GREGORY_RN,2026-06-10,24.0,-84.4,87.3825,266.2252499999999,353.6077499999999,25.8225,20.691770833333333,5.130729166666666,20,3,23,371.3837499999999,-17.776000000000042,87.0,3.13,0.0,108.4,0.0,0.0
GZ_RN,2026-06-10,82.2,-20.2,464.98249999999985,29.59425000000003,494.57674999999983,31.930000000000003,28.2834375,3.6465625,17,6,23,522.7457499999998,-28.16900000000001,73.9,6.55,9.0,102.4,216.0,47.4
HAMI_BESS_RN,2026-06-10,0.0,-38.0,0.0,141.8225,141.8225,0.8770833333333333,0.8385416666666666,0.038541666666666696,14,3,17,176.9375,-35.114999999999995,82.4,1.08,9.9,38.0,237.60000000000002,16.0
HARLIN_1_RN,2026-06-10,0.0,-11.0,0.0,72.37000000000002,72.37000000000002,1.1291666666666667,1.2285416666666666,-0.09937499999999992,4,0,4,72.37000000000002,0.0,100.0,99.99,0.0,11.0,0.0,0.0
HEADCAMP_RN,2026-06-10,5.5,-13.0,33.37125,139.73499999999999,173.10625,1.3908333333333334,1.3998958333333336,-0.009062500000000065,4,0,4,173.10625,0.0,100.0,99.99,150.0,18.5,3600.0,0.5
HEARN_RD_RN,2026-06-10,86.0,-16.3,866.6152500000001,49.13675,915.7520000000001,25.577083333333334,20.866770833333334,4.7103125,19,4,23,916.8295,-1.0775000000000006,82.6,179.13,9.8,102.3,235.20000000000002,43.5
HEN_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
HI_LONEB_RN1,2026-06-10,0.0,-6.800000000000001,0.0,15.067,15.067,5.515000000000001,3.3093749999999997,2.205625,15,8,23,21.811,-6.7440000000000015,65.2,1.72,50.0,6.800000000000001,1200.0,0.6
HLY_RN,2026-06-10,7.5,-29.0,51.343749999999986,123.18374999999995,174.52749999999992,10.442083333333334,9.4221875,1.019895833333333,6,2,8,191.62124999999992,-17.093749999999996,75.0,3.74,102.0,36.5,2448.0,1.5
HMNG_ESS_RN,2026-06-10,8.0,-55.5,56.31475000000001,970.6839999999999,1026.99875,27.235416666666666,22.0853125,5.150104166666667,16,7,23,1031.90425,-4.905499999999999,69.6,92.03,100.0,63.5,2400.0,2.6
HNY_COMB_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,31.206666666666667,26.3625,4.844166666666667,0,0,0,0.0,0.0,0.0,0.0,61.5,0.0,1476.0,0.0
HOLCOMB_RN1,2026-06-10,0.0,0.0,0.0,0.0,0.0,26.785,21.600416666666664,5.184583333333333,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
HOUSEMTN_RN,2026-06-10,48.699999999999996,-64.3,277.81825000000003,94.04650000000002,371.8647500000001,7.635833333333333,5.7921875,1.8436458333333334,13,10,23,489.21325,-117.3485,56.5,3.21,60.0,113.0,1440.0,7.8
HRMS_SLR_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,4.357916666666667,4.234583333333333,0.12333333333333323,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
HV_BESS1_RN,2026-06-10,94.19999999999999,-46.7,692.36925,168.29150000000004,860.66075,31.952916666666667,28.299479166666668,3.653437500000001,17,6,23,871.022,-10.361250000000002,73.9,29.67,9.0,140.89999999999998,216.0,65.2
HWY6_RN,2026-06-10,0.0,-7.0,0.0,36.639999999999986,36.639999999999986,0.8204166666666667,0.9263541666666667,-0.10593750000000002,2,0,2,36.639999999999986,0.0,100.0,99.99,9.9,7.0,237.60000000000002,2.9
HYDR_ESS_RN,2026-06-10,5.5,-12.1,40.947500000000005,-31.79025,9.157250000000001,-0.5920833333333334,-1.7064583333333332,1.1143750000000001,3,8,11,48.16975,-39.0125,27.3,3.29,200.0,17.6,4800.0,0.4
IND_INADALE1,2026-06-10,145.9,-57.4,-53.13475,-210.9395,-264.07425,6.1475,5.445625,0.7018749999999999,13,10,23,236.57999999999998,-500.65424999999993,56.5,0.36,9.9,203.3,237.60000000000002,85.6
INRT_W_ALL,2026-06-10,6385.7,-6.800000000000001,4085.4439999999995,-4.684999999999999,4080.758999999999,4.03875,3.4252083333333334,0.6135416666666668,11,12,23,17572.7595,-13492.000499999998,47.8,1.42,13.0,6392.5,312.0,2048.9
JADE_SLR_ALL,2026-06-10,145.6,-15.3,625.16825,144.64675,769.8149999999999,1.679166666666667,0.7806250000000002,0.8985416666666666,9,14,23,907.9514999999999,-138.13649999999998,39.1,10.22,81.9,160.9,1965.6000000000001,8.2
JAG_SLR_RN,2026-06-10,9.4,-32.4,74.11200000000001,171.14550000000003,245.25750000000002,23.857083333333335,20.983125,2.873958333333333,16,7,23,248.32450000000006,-3.067000000000001,69.6,35.42,150.0,41.8,3600.0,1.2
JAR_RN,2026-06-10,2.5,-131.79999999999998,3.3137499999999998,-852.4585,-849.1447499999999,17.904166666666665,18.849166666666665,-0.945,11,12,23,136.58900000000003,-985.73375,47.8,0.15,156.0,134.29999999999998,3744.0,3.6
JC_BAT_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,29.482916666666668,25.013020833333332,4.469895833333333,0,0,0,0.0,0.0,0.0,0.0,1.2,0.0,28.799999999999997,0.0
JDKNS_RN,2026-06-10,21.4,-64.9,127.75825,-34.502,93.25625,7.81125,6.432083333333334,1.3791666666666667,13,10,23,292.11125,-198.855,56.5,1.13,9.9,86.30000000000001,237.60000000000002,36.3
JUNCTION_RN,2026-06-10,24.6,-35.300000000000004,1060.78075,-129.40024999999994,931.3805000000001,80.65125,69.69489583333333,10.956354166666666,11,12,23,2148.4125,-1217.032,47.8,1.93,9.9,59.900000000000006,237.60000000000002,25.2
JUNORTH_RN,2026-06-10,29.2,-25.0,-344.83124999999995,932.2774999999999,587.4462500000001,80.65125,69.69489583333333,10.956354166666666,5,8,13,1565.5137499999998,-978.0674999999999,38.5,2.56,9.9,54.2,237.60000000000002,22.8
KEG_RN,2026-06-10,0.0,-43.0,0.0,22.807499999999983,22.807499999999983,0.0,0.0,0.0,7,5,12,48.33499999999998,-25.527499999999996,58.3,1.35,0.0,43.0,0.0,0.0
KNAPP_RN,2026-06-10,81.9,-11.0,-2055.05625,-41.7875,-2096.84375,9.742083333333333,21.689166666666665,-11.947083333333333,5,15,20,146.0575,-2242.9012500000003,25.0,0.2,0.0,92.9,0.0,0.0
LANTANA_RN,2026-06-10,4.0,-69.3,17.767000000000003,293.0050000000001,310.7720000000001,25.46875,20.815729166666667,4.653020833333334,19,4,23,332.7875000000001,-22.01549999999996,82.6,3.18,9.9,73.3,237.60000000000002,30.9
LAUR_BESS_RN,2026-06-10,54.4,-17.4,35.90325000000005,53.94200000000002,89.84525000000005,24.650000000000002,20.689791666666668,3.9602083333333336,17,6,23,298.78875,-208.94349999999997,73.9,0.5,9.8,71.8,235.20000000000002,30.5
LBRA_BES1,2026-06-10,4.4,-0.4,24.0525,1.9665000000000008,26.019000000000002,27.827083333333334,22.406458333333333,5.420625,19,4,23,26.988000000000003,-0.9689999999999998,82.6,5.86,200.0,4.800000000000001,4800.0,0.1
LEAKEY_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LFSTH_RN,2026-06-10,4.2,-5.6000000000000005,19.601000000000003,82.70700000000001,102.30800000000002,29.725416666666664,23.439895833333335,6.285520833333334,18,5,23,103.32700000000001,-1.0189999999999992,78.3,28.17,9.9,9.8,237.60000000000002,4.1
LIGSW_RN,2026-06-10,4.2,-5.6000000000000005,13.458999999999998,66.43100000000001,79.89000000000001,27.038749999999997,22.525208333333335,4.513541666666666,18,5,23,82.096,-2.2060000000000004,78.3,10.34,6.0,9.8,144.0,6.8
LILY_RN,2026-06-10,96.7,-0.6000000000000001,466.5245,10.387,476.9115,28.890416666666667,23.142395833333335,5.7480208333333325,18,5,23,511.13199999999995,-34.22050000000002,78.3,4.15,50.0,97.3,1200.0,8.1
LK_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,4.307083333333334,3.9562500000000003,0.3508333333333333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMO_ESR_RN,2026-06-10,4.3,-20.5,12.791999999999998,145.67649999999998,158.46849999999995,29.55875,26.106979166666665,3.4517708333333332,18,5,23,160.26299999999998,-1.7945000000000009,78.3,24.81,100.0,24.8,2400.0,1.0
LONESTAR_RN,2026-06-10,0.4,-9.4,3.418499999999999,5.234,8.652499999999998,8.2875,6.166145833333334,2.121354166666666,13,10,23,21.9305,-13.278000000000002,56.5,1.27,9.9,9.8,237.60000000000002,4.1
LON_RN1,2026-06-10,25.0,-5.0,102.19025,14.347500000000005,116.53775,29.585833333333337,26.220312500000002,3.3655208333333335,16,7,23,132.586,-16.04825000000001,69.6,3.61,174.0,30.0,4176.0,0.7
LOWR_ESS_RN,2026-06-10,2.0,-3.0,7.164999999999999,-10.994999999999997,-3.8299999999999983,2.143333333333333,1.8353125,0.30802083333333324,1,1,2,7.164999999999999,-10.994999999999997,50.0,0.65,60.0,5.0,1440.0,0.3
LUCKYBLU_RN,2026-06-10,2.0,-11.0,121.79999999999998,297.355,419.15500000000003,3.6649999999999996,1.1275,2.5374999999999996,4,0,4,419.15500000000003,0.0,100.0,99.99,100.0,13.0,2400.0,0.5
LYNX_ESS_RN,2026-06-10,2.0,0.0,7.549999999999997,0.0,7.549999999999997,4.20375,2.9434375,1.2603124999999997,1,0,1,7.549999999999997,0.0,100.0,99.99,20.0,2.0,480.0,0.4
LYSSY_RN,2026-06-10,54.4,-5.9,191.78699999999998,40.70025,232.48724999999996,28.222916666666666,22.152916666666666,6.07,20,3,23,237.00625,-4.519000000000013,87.0,7.87,0.0,60.3,0.0,0.0
L_FRE_ESR_RN,2026-06-10,3.9000000000000004,-0.9,14.9245,3.6470000000000007,18.5715,24.68541666666667,20.816354166666667,3.8690625,17,6,23,22.3965,-3.825000000000001,73.9,2.07,9.9,4.800000000000001,237.60000000000002,2.0
MADERO_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,2.4008333333333334,2.3998958333333333,0.0009374999999998875,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
MAINLAND_RN,2026-06-10,6.4,-0.4,27.423000000000002,2.4974999999999996,29.9205,36.47958333333333,32.7753125,3.7042708333333336,16,7,23,35.451,-5.5305,69.6,2.8,9.9,6.800000000000001,237.60000000000002,2.9
MEDILA_RN,2026-06-10,176.2,-0.6000000000000001,2116.8405,2.8435000000000015,2119.684,33.30041666666667,26.895416666666666,6.405000000000001,15,8,23,2599.4135,-479.7295,65.2,2.89,9.9,176.79999999999998,237.60000000000002,74.4
MEDINA1_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESQUITE_RN,2026-06-10,0.0,-11.0,0.0,-10.491249999999976,-10.491249999999976,1.0741666666666667,1.0257291666666666,0.04843750000000006,1,1,2,19.800000000000008,-30.291249999999984,50.0,0.65,9.9,11.0,237.60000000000002,4.6
MESQUITE_RN2,2026-06-10,18.5,-16.5,162.23125,45.787500000000016,208.01875,9.287083333333333,6.8153125,2.471770833333333,6,0,6,208.01875,0.0,100.0,99.99,0.0,35.0,0.0,0.0
MIDP_SLR_RN,2026-06-10,94.39999999999999,-16.3,266.92100000000005,4.837500000000027,271.7585,23.446250000000003,20.6984375,2.7478125,18,5,23,397.82349999999997,-126.06499999999993,78.3,0.88,50.9,110.69999999999999,1221.6,9.1
MIDWY_RN,2026-06-10,0.5,-5.3,2.7349999999999985,8.811,11.545999999999998,8.78,6.374583333333334,2.405416666666666,13,10,23,18.9305,-7.384500000000002,56.5,1.97,0.0,5.8,0.0,0.0
MILTON_RN,2026-06-10,129.29999999999998,-2.5,755.29425,29.026249999999997,784.3205,28.250416666666666,22.32375,5.926666666666667,20,3,23,792.2305,-7.91000000000003,87.0,15.02,4.0,131.79999999999998,96.0,137.3
MNWL_BESS_RN,2026-06-10,4.6000000000000005,-107.8,131.3445,685.9345,817.279,54.14166666666667,25.96666666666667,28.175,23,0,23,817.279,0.0,100.0,99.99,9.9,112.39999999999999,237.60000000000002,47.3
MOORE_FL_RN,2026-06-10,33.7,-11.1,26.05125000000003,40.38424999999998,66.43550000000002,24.561666666666667,22.444895833333334,2.1167708333333333,16,7,23,112.31900000000003,-45.88350000000001,69.6,1.07,9.0,44.800000000000004,216.0,20.7
MUENSTER_RN,2026-06-10,20.0,-88.0,409.225,-402.73249999999996,6.492500000000007,6.939583333333334,4.478854166666666,2.460729166666667,7,8,15,517.5925,-511.09999999999997,46.7,1.16,9.0,108.0,216.0,50.0
MUSTNGCK_ALL,2026-06-10,79.1,-0.4,835.6245,1.8455000000000015,837.47,27.797083333333333,20.936770833333334,6.8603125,22,1,23,837.7799999999999,-0.30999999999999944,95.7,122.84,71.0,79.5,1704.0,4.7
MU_RN,2026-06-10,41.2,-0.4,515.10175,2.471000000000001,517.57275,35.39875,31.157291666666666,4.241458333333334,16,7,23,521.71575,-4.143,69.6,55.09,9.9,41.6,237.60000000000002,17.5
MV_VALV4_RN,2026-06-10,4.3,-0.5,10.599499999999999,-1.6424999999999996,8.956999999999999,25.00916666666667,23.143124999999998,1.8660416666666666,16,7,23,15.675499999999998,-6.7185,69.6,1.02,9.9,4.8,237.60000000000002,2.0
MYRY_BES2_RN,2026-06-10,14.700000000000001,-6.6000000000000005,63.96825000000001,-33.208249999999985,30.76000000000003,24.636666666666667,22.278854166666665,2.3578125,17,6,23,73.62625000000003,-42.86624999999999,73.9,0.61,9.9,21.3,237.60000000000002,9.0
MYRY_ESR_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.9366666666666666,0.4973958333333333,0.43927083333333333,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MYR_ALL,2026-06-10,31.0,-8.6,118.25999999999999,46.80549999999996,165.06549999999996,16.189583333333335,14.159583333333332,2.03,9,4,13,178.27049999999997,-13.205000000000002,69.2,6.0,76.3,39.6,1831.1999999999998,2.2
NCO_RN,2026-06-10,3.0,0.0,12.54,0.0,12.54,8.56,7.460729166666667,1.0992708333333332,3,0,3,12.54,0.0,100.0,99.99,38.8,3.0,931.1999999999999,0.3
NEDIN_RN,2026-06-10,2.0,0.0,-5.085000000000001,0.0,-5.085000000000001,3.2745833333333336,3.1487499999999997,0.12583333333333324,0,1,1,0.0,-5.085000000000001,0.0,0.0,0.0,2.0,0.0,0.0
NF_BRP_RN,2026-06-10,123.9,-12.0,3634.3095,78.57000000000002,3712.8795,18.8975,10.970104166666667,7.927395833333333,9,0,9,3712.8794999999996,0.0,100.0,99.99,100.5,135.9,2412.0,5.6
NOBLESLR_ALL,2026-06-10,97.6,-72.9,365.33150000000006,811.5467500000001,1176.8782500000002,16.690833333333334,13.0396875,3.651145833333334,11,6,17,1360.13075,-183.25249999999997,64.7,4.05,62.5,170.5,1500.0,11.4
NWF_NWF1,2026-06-10,456.09999999999997,-80.19999999999999,1857.7332500000005,1050.10725,2907.8405000000002,8.637916666666667,6.403958333333333,2.2339583333333337,13,10,23,4060.66875,-1152.8282499999996,56.5,2.71,36.0,536.3,864.0,62.1
N_AL_BESS_RN,2026-06-10,6.1000000000000005,-0.7000000000000001,15.84325,0.5167500000000005,16.36,24.845416666666665,22.92979166666667,1.9156250000000001,16,7,23,22.634499999999996,-6.2745,69.6,1.58,9.9,6.800000000000001,237.60000000000002,2.9
N_MRD_ESR_RN,2026-06-10,4.1000000000000005,-0.7000000000000001,15.688500000000001,1.049,16.7375,24.997083333333336,21.510104166666668,3.4869791666666665,17,6,23,21.136,-4.398499999999999,73.9,1.7,9.9,4.800000000000001,237.60000000000002,2.0
ODESW_RN,2026-06-10,0.5,-160.4,1.8437499999999996,-31.885250000000013,-30.041500000000028,8.545,6.504270833333333,2.040729166666667,13,10,23,300.61,-330.6515,56.5,0.7,9.9,160.9,237.60000000000002,67.7
OLMITO_RN,2026-06-10,10.0,-22.0,128.0125,25.46875,153.48125,6.825833333333333,3.8553125,2.9705208333333335,6,4,10,198.75625,-45.275000000000006,60.0,2.93,0.0,32.0,0.0,0.0
OLNEYTN_RN,2026-06-10,47.0,-17.7,8492.24,976.7774999999999,9469.0175,88.415,32.597500000000004,55.817499999999995,10,0,10,9469.0175,0.0,100.0,99.99,9.9,64.7,237.60000000000002,27.2
OR_BESS_RN,2026-06-10,6.4,-0.4,29.453500000000005,2.4289999999999994,31.882500000000004,29.09375,25.371354166666666,3.7223958333333336,19,4,23,33.0745,-1.1920000000000017,82.6,5.84,9.9,6.800000000000001,237.60000000000002,2.9
PAD1_ESS_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,3.89125,2.8825000000000003,1.00875,0,0,0,0.0,0.0,0.0,0.0,50.0,0.0,1200.0,0.0
PAD2_ESS_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,1.9829166666666669,1.6471875,0.3357291666666666,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
PALACIOS_RN,2026-06-10,201.2,-6.1,1794.4995,110.62599999999998,1905.1254999999999,29.845,19.800104166666667,10.044895833333333,22,1,23,1912.0615,-6.935999999999996,95.7,12.53,7.0,207.29999999999998,168.0,123.4
PALE_ESS_EN,2026-06-10,0.0,-7.1,0.0,-20.959249999999997,-20.959249999999997,0.5941666666666666,0.8134375,-0.2192708333333334,1,6,7,4.1225000000000005,-25.08175,14.3,0.99,200.0,7.1,4800.0,0.1
PAULN_RN,2026-06-10,9.700000000000001,-6.1,98.54799999999999,43.69575,142.24374999999998,28.3475,23.2771875,5.0703125,18,5,23,143.92525,-1.6815000000000004,78.3,23.78,9.9,15.8,237.60000000000002,6.6
PAVLOV_BT_RN,2026-06-10,3.8000000000000003,-13.0,29.3855,167.4455,196.83100000000002,27.99625,19.7840625,8.2121875,22,1,23,197.04500000000004,-0.21400000000000008,95.7,41.85,9.9,16.8,237.60000000000002,7.1
PAVO_ESS_ALL,2026-06-10,0.0,-2.0,0.0,3.59,3.59,0.6945833333333334,0.9725000000000001,-0.2779166666666667,1,0,1,3.59,0.0,100.0,99.99,87.5,2.0,2100.0,0.1
PEARSALL_RN,2026-06-10,2.0,-11.0,26.245000000000005,73.81,100.055,5.121666666666667,3.4057291666666667,1.7159375000000001,3,0,3,100.055,0.0,100.0,99.99,9.9,13.0,237.60000000000002,5.5
PHO_ALL,2026-06-10,40.7,-4.8,195.35524999999998,23.4095,218.76474999999996,22.0925,18.713125,3.3793749999999996,17,6,23,231.56924999999998,-12.804500000000012,73.9,6.38,150.0,45.5,3600.0,1.3
PINEFRST_RN,2026-06-10,39.6,-17.9,222.83925000000002,399.6399999999999,622.4792499999999,28.744583333333335,22.347604166666667,6.396979166666667,18,5,23,647.9387499999999,-25.459499999999984,78.3,7.07,200.0,57.5,4800.0,1.2
PIN_BESS_RN,2026-06-10,2.0,-22.0,7.75,36.52,44.27,4.255,3.1405208333333334,1.1144791666666667,3,2,5,55.48999999999998,-11.219999999999976,60.0,3.3,150.0,24.0,3600.0,0.7
PIRATE_RN,2026-06-10,85.0,-3.8,528.4404999999999,19.848999999999997,548.2895,25.952083333333334,20.9709375,4.981145833333334,19,3,22,552.0295,-3.7400000000000007,86.4,23.31,2.0,88.8,48.0,185.0
PLATINUM_RN,2026-06-10,4.4,-3.0,25.377999999999993,54.13775,79.51574999999998,28.007500000000004,22.032187500000003,5.9753125,18,5,23,80.62299999999999,-1.10725,78.3,20.23,151.7,7.4,3640.7999999999997,0.2
POTEETS_RN,2026-06-10,6.4,-11.4,30.320000000000004,135.85475000000002,166.17475,27.062916666666666,21.822604166666665,5.240312500000001,20,3,23,166.89225,-0.7174999999999997,87.0,34.89,9.9,17.8,237.60000000000002,7.5
POTSVIL_RN,2026-06-10,306.8,-18.1,722.6297499999996,639.7962499999999,1362.4259999999995,52.580000000000005,42.37010416666667,10.209895833333333,16,7,23,5084.359,-3721.9330000000004,69.6,0.6,9.9,324.90000000000003,237.60000000000002,136.7
PRCRK_RN,2026-06-10,4.0,-11.8,17.812500000000004,18.224000000000004,36.036500000000004,29.275000000000002,23.001770833333335,6.273229166666667,18,5,23,37.410000000000004,-1.3735,78.3,7.57,9.9,15.8,237.60000000000002,6.6
PTLBES_BESS1,2026-06-10,151.79999999999998,-3.8000000000000003,688.0597500000001,24.68650000000001,712.7462500000001,27.547916666666666,20.600625,6.9472916666666675,22,1,23,754.8302500000003,-42.08399999999995,95.7,0.82,6.0,155.6,144.0,108.1
PYR_PYRON1,2026-06-10,1159.4,-8.0,728.2050000000002,-54.379999999999995,673.825,6.1475,5.445625,0.7018749999999999,13,10,23,2756.1645,-2082.3394999999996,56.5,1.02,15.1,1167.4,362.4,322.1
QUEEN_BA_RN,2026-06-10,0.4,-5.4,2.1754999999999995,2.2370000000000045,4.412500000000005,7.366250000000001,5.8027083333333325,1.5635416666666668,13,10,23,16.594,-12.181499999999996,56.5,1.05,50.0,5.800000000000001,1200.0,0.5
RADN_SLR_ALL,2026-06-10,308.8,-27.700000000000003,210.66125000000008,130.79700000000003,341.45825000000013,5.167916666666667,2.844583333333333,2.3233333333333337,16,7,23,980.61725,-639.159,69.6,0.67,81.9,336.5,1965.6000000000001,17.1
RBN_BESS1,2026-06-10,6.4,-10.2,29.713499999999996,57.14999999999999,86.86349999999999,29.474999999999998,26.159791666666667,3.315208333333334,18,5,23,88.30999999999997,-1.4464999999999997,78.3,16.96,100.0,16.6,2400.0,0.7
RHESS2_ESS1,2026-06-10,75.9,-127.3,3420.0187499999997,6358.563999999999,9778.58275,31.417916666666667,9.868020833333334,21.549895833333334,15,0,15,9778.582749999998,0.0,100.0,99.99,0.0,203.2,0.0,0.0
RIOG_ESR2_RN,2026-06-10,0.0,0.0,0.0,0.0,0.0,3.1308333333333334,2.904375,0.22645833333333343,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIOG_ESR_RN,2026-06-10,16.0,0.0,80.53,0.0,80.53,18.4675,15.832708333333334,2.6347916666666666,4,0,4,80.53,0.0,100.0,99.99,9.9,16.0,237.60000000000002,6.7
RN_BY_ESR1,2026-06-10,0.0,-12.0,0.0,-20.345000000000006,-20.345000000000006,1.9420833333333334,1.7930208333333333,0.14906250000000001,1,4,5,1.3500000000000014,-21.695000000000007,20.0,0.25,0.0,12.0,0.0,0.0
RN_PAD3_ESS,2026-06-10,0.0,0.0,0.0,0.0,0.0,22.46166666666667,12.932083333333333,9.529583333333333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_QTUM_SLR,2026-06-10,2.0,-4.0,-14.810000000000002,23.185,8.374999999999998,1.4679166666666668,1.3108333333333333,0.15708333333333344,1,2,3,23.965,-15.590000000000002,33.3,3.07,160.0,6.0,3840.0,0.2
RN_RHN_ESR,2026-06-10,9.5,-77.0,48.41499999999999,106.06750000000008,154.48250000000007,10.696666666666667,9.644895833333333,1.0517708333333335,10,5,15,221.05625000000006,-66.57374999999998,66.7,1.66,200.0,86.5,4800.0,1.8
RN_SOLC_SLR,2026-06-10,2.0,-95.0,-17.730000000000004,-246.96750000000003,-264.69750000000005,0.4033333333333333,0.4835416666666667,-0.0802083333333334,3,6,9,23.795000000000005,-288.49250000000006,33.3,0.16,160.0,97.0,3840.0,2.5
ROSELAND_ALL,2026-06-10,277.8,-193.5,266.11875,261.3437500000001,527.4625000000001,25.81833333333333,23.647604166666667,2.1707291666666673,18,5,23,880.56475,-353.10224999999997,78.3,0.69,50.0,471.3,1200.0,39.3
RPUBRDS_RN,2026-06-10,46.4,-167.5,322.882,817.189,1140.071,28.118333333333336,24.969687500000003,3.1486458333333336,18,5,23,1141.9335,-1.8624999999999994,78.3,170.31,39.5,213.9,948.0,22.6
RRANCHES_ALL,2026-06-10,0.4,-624.7,3.3050000000000006,1871.8255000000001,1875.1305000000002,8.20375,6.129895833333333,2.0738541666666666,13,10,23,2890.4015,-1015.2710000000001,56.5,2.19,150.0,625.1,3600.0,17.4
RRC_WIND_ALL,2026-06-10,120.0,-2.0,71.93949999999998,12.27,84.20949999999998,5.401666666666666,3.2507291666666673,2.1509374999999995,13,10,23,329.92125,-245.71175,56.5,1.03,50.9,122.0,1221.6,10.0
RTLSNAKE_BT,2026-06-10,0.4,-19.6,3.3574999999999995,28.591500000000003,31.949000000000005,8.246666666666668,6.156666666666666,2.0900000000000003,13,10,23,49.0955,-17.1465,56.5,2.2,9.9,20.0,237.60000000000002,8.4
RUSSEKST_RN,2026-06-10,5.6,-84.2,92.54475,657.8467499999999,750.3915,10.485,3.476354166666667,7.008645833333333,17,6,23,795.6384999999999,-45.247,73.9,6.21,9.9,89.8,237.60000000000002,37.8
RVRVLYS_ALL,2026-06-10,41.0,-0.4,241.87374999999997,2.155000000000001,244.02874999999997,29.222083333333334,23.405104166666664,5.816979166666667,20,3,23,244.96424999999994,-0.9354999999999998,87.0,39.28,50.0,41.4,1200.0,3.4
SADLBACK_RN,2026-06-10,9.4,-18.8,17.178,-0.29849999999999355,16.879500000000004,8.092083333333333,6.042708333333334,2.049375,13,10,23,62.98149999999999,-46.10199999999999,56.5,1.05,9.9,28.200000000000003,237.60000000000002,11.9
