node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
HEADCAMP_RN,2026-07-11,0.0,0.0,0.0,0.0,0.0,5.3725,5.394583333333333,-0.022083333333333083,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
HEARN_RD_RN,2026-07-11,44.199999999999996,-8.0,-11.406999999999883,37.05250000000001,25.645500000000112,28.55875,25.964895833333333,2.593854166666667,12,12,24,160.16500000000005,-134.51949999999997,50.0,1.19,9.8,52.199999999999996,235.20000000000002,22.2
HEN_RN,2026-07-11,1.0,-1.0,-0.634999999999998,-3.544999999999998,-4.179999999999996,5.961666666666666,5.297291666666666,0.6643750000000002,0,2,2,0.0,-4.179999999999996,0.0,0.0,150.0,2.0,3600.0,0.1
HI_LONEB_RN1,2026-07-11,14.5,-42.300000000000004,45.203,-169.72875,-124.52574999999993,29.821250000000003,29.077916666666667,0.7433333333333337,13,9,22,116.87275000000005,-241.39849999999998,59.1,0.34,50.0,56.800000000000004,1200.0,4.7
HLY_RN,2026-07-11,1.1,-4.5,0.18599999999999928,39.55499999999999,39.74099999999999,6.9816666666666665,5.8109375000000005,1.1707291666666666,2,1,3,40.41599999999999,-0.6750000000000007,66.7,29.94,102.0,5.6,2448.0,0.2
HMNG_ESS_RN,2026-07-11,4.300000000000001,-78.6,3.355750000000003,154.55750000000015,157.91325000000018,30.0475,29.5665625,0.4809375000000011,12,12,24,295.2905000000001,-137.37724999999992,50.0,2.15,100.0,82.89999999999999,2400.0,3.5
HNY_COMB_RN,2026-07-11,0.0,0.0,0.0,0.0,0.0,29.78625,28.4921875,1.2940625000000003,0,0,0,0.0,0.0,0.0,0.0,61.5,0.0,1476.0,0.0
HOLCOMB_RN1,2026-07-11,0.0,0.0,0.0,0.0,0.0,28.7825,21.752916666666664,7.029583333333334,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
HOUSEMTN_RN,2026-07-11,13.600000000000001,-47.7,13.527500000000014,98.50649999999999,112.03399999999999,30.07166666666667,29.17958333333333,0.8920833333333338,13,10,23,171.29850000000002,-59.2645,56.5,2.22,60.0,61.300000000000004,1440.0,4.3
HRMS_SLR_RN,2026-07-11,0.0,0.0,0.0,0.0,0.0,4.433333333333334,5.29125,-0.8579166666666663,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
HV_BESS1_RN,2026-07-11,4.1000000000000005,-16.7,4.924250000000002,-29.92325000000001,-24.999000000000002,30.041666666666668,27.545729166666664,2.4959375000000006,14,10,24,25.396500000000003,-50.39550000000001,58.3,0.36,0.0,20.8,0.0,0.0
HWY6_RN,2026-07-11,3.3,-7.0,8.755499999999998,-29.64499999999999,-20.88949999999999,3.814583333333333,3.587604166666667,0.22697916666666643,1,3,4,10.027999999999999,-30.91749999999999,25.0,0.97,9.9,10.3,237.60000000000002,4.3
HYDR_ESS_RN,2026-07-11,2.5,-56.5,15.162500000000003,20.493999999999968,35.65649999999998,5.557916666666666,4.4990625,1.0588541666666667,7,5,12,174.62675,-138.97025000000002,58.3,0.9,200.0,59.0,4800.0,1.2
IND_INADALE1,2026-07-11,38.9,-105.2,-92.97324999999996,-89.09250000000002,-182.06574999999998,29.23875,27.7221875,1.5165625000000003,13,11,24,123.7695,-305.83525,54.2,0.34,9.9,144.1,237.60000000000002,60.6
INRT_W_ALL,2026-07-11,3327.5,-74.3,1040.5565000000042,1.6952500000000787,1042.251750000005,29.516666666666666,28.437812500000003,1.0788541666666673,12,12,24,9970.433500000003,-8928.181749999996,50.0,1.12,13.0,3401.8,312.0,1090.3
JADE_SLR_ALL,2026-07-11,28.599999999999998,-156.0,44.10525000000001,251.87349999999992,295.97874999999993,29.38208333333333,28.347395833333334,1.0346875,12,12,24,545.036,-249.05724999999998,50.0,2.19,81.9,184.6,1965.6000000000001,9.4
JAG_SLR_RN,2026-07-11,79.0,-26.3,92.23149999999998,-32.91399999999999,59.317499999999995,29.095416666666665,27.314999999999998,1.7804166666666665,11,11,22,241.18699999999993,-181.86949999999996,50.0,1.33,150.0,105.3,3600.0,2.9
JAR_RN,2026-07-11,5.1000000000000005,-26.6,5.819250000000004,286.05800000000005,291.87725000000006,29.74291666666667,26.988541666666666,2.754375000000001,14,10,24,300.51825,-8.640999999999996,58.3,24.84,156.0,31.700000000000003,3744.0,0.8
JC_BAT_RN,2026-07-11,4.6000000000000005,-25.6,7.8835000000000015,55.26699999999998,63.15049999999999,30.122500000000002,27.66979166666667,2.4527083333333337,13,10,23,109.92749999999998,-46.77700000000001,56.5,1.81,1.2,30.200000000000003,28.799999999999997,104.9
JDKNS_RN,2026-07-11,16.1,-19.2,23.650499999999994,94.07574999999999,117.72625,30.765416666666667,29.679166666666664,1.08625,13,9,22,133.941,-16.214750000000002,59.1,5.72,9.9,35.3,237.60000000000002,14.9
JUNCTION_RN,2026-07-11,156.29999999999998,-15.2,1181.0632500000002,-31.88125,1149.182,33.24166666666667,27.043020833333333,6.198645833333334,15,9,24,1383.277,-234.09499999999997,62.5,3.55,9.9,171.49999999999997,237.60000000000002,72.2
JUNORTH_RN,2026-07-11,63.6,-35.3,261.65625,400.8245,662.4807500000001,29.837500000000002,23.626875,6.210625,13,7,20,879.5495000000001,-217.06875,65.0,2.18,9.9,98.9,237.60000000000002,41.6
KEG_RN,2026-07-11,0.0,-3.0,0.0,-5.822499999999998,-5.822499999999998,3.3279166666666664,3.6782291666666667,-0.3503125000000001,0,2,2,0.0,-5.822499999999998,0.0,0.0,20.0,3.0,480.0,0.6
KNAPP_RN,2026-07-11,43.4,-45.5,-176.4975000000001,2.7875000000000014,-173.7100000000001,21.3125,22.442604166666666,-1.1301041666666667,6,12,18,153.3475,-327.0575,33.3,0.94,0.0,88.9,0.0,0.0
LANTANA_RN,2026-07-11,6.5,-3.3000000000000003,37.993500000000004,6.035750000000001,44.02925000000001,28.411666666666665,25.949166666666667,2.4625000000000004,12,12,24,55.38625000000001,-11.357000000000003,50.0,4.88,9.9,9.8,237.60000000000002,4.1
LAUR_BESS_RN,2026-07-11,4.2,-31.8,9.552500000000002,46.610999999999976,56.163499999999985,27.99791666666667,24.290833333333335,3.7070833333333333,12,12,24,157.29424999999998,-101.13075,50.0,1.56,9.0,36.0,216.0,16.7
LBRA_BES1,2026-07-11,4.6000000000000005,-72.6,4.758500000000003,128.07850000000008,132.83700000000005,29.555000000000003,27.539895833333333,2.0151041666666667,12,11,23,254.9725,-122.13549999999995,52.2,1.91,200.0,77.19999999999999,4800.0,1.6
LEAKEY_RN,2026-07-11,0.0,-3.0,0.0,-3.727499999999999,-3.727499999999999,2.796666666666667,3.1430208333333334,-0.3463541666666665,1,2,3,1.5649999999999977,-5.292499999999997,33.3,0.59,0.0,3.0,0.0,0.0
LFSTH_RN,2026-07-11,1.0,0.0,-0.9849999999999994,0.0,-0.9849999999999994,5.52,4.798333333333333,0.7216666666666666,0,1,1,0.0,-0.9849999999999994,0.0,0.0,9.9,1.0,237.60000000000002,0.4
LIGSW_RN,2026-07-11,9.4,-1.6,-12.680000000000005,2.430499999999999,-10.249500000000005,30.11583333333333,29.653333333333332,0.4625000000000001,11,12,23,17.526,-27.775500000000005,47.8,0.69,9.8,11.0,235.20000000000002,4.7
LILY_RN,2026-07-11,61.4,-11.8,-93.40174999999986,67.04875,-26.35299999999987,30.566666666666666,27.987291666666664,2.5793750000000006,15,9,24,202.7255,-229.0784999999999,62.5,0.53,50.0,73.2,1200.0,6.1
LK_RN,2026-07-11,1.0,-17.7,-0.6649999999999991,84.984,84.31899999999999,6.986250000000001,7.413958333333333,-0.4277083333333329,5,1,6,84.98399999999998,-0.6649999999999991,83.3,25.56,0.0,18.7,0.0,0.0
LMO_ESR_RN,2026-07-11,9.0,-81.1,11.929000000000002,329.41875,341.34775,29.865,27.52135416666667,2.3436458333333334,14,10,24,357.21425,-15.866499999999997,58.3,16.08,100.0,90.1,2400.0,3.8
LONESTAR_RN,2026-07-11,21.900000000000002,-2.6,-9.764749999999987,-6.841999999999999,-16.606749999999984,30.73,29.600104166666668,1.1298958333333335,12,9,21,61.51000000000001,-78.11675,57.1,0.59,9.9,24.500000000000004,237.60000000000002,10.3
LON_RN1,2026-07-11,11.1,-33.5,24.45274999999999,-19.43074999999996,5.022000000000034,30.01833333333333,27.594687500000003,2.4236458333333335,13,10,23,165.09374999999994,-160.07174999999992,56.5,0.79,174.0,44.6,4176.0,1.1
LOWR_ESS_RN,2026-07-11,1.3,-4.1,8.686250000000001,38.48525,47.1715,4.016666666666667,3.9242708333333334,0.09239583333333352,4,2,6,47.993,-0.8214999999999997,66.7,29.21,60.0,5.3999999999999995,1440.0,0.4
LUCKYBLU_RN,2026-07-11,26.8,-5.5,218.21800000000007,14.824999999999998,233.04300000000006,14.205833333333333,12.403854166666667,1.8019791666666674,6,1,7,236.23800000000008,-3.1949999999999967,85.7,12.32,100.0,32.3,2400.0,1.3
LYNX_ESS_RN,2026-07-11,0.0,-10.5,0.0,-24.937500000000014,-24.937500000000014,0.9458333333333333,0.8941666666666667,0.051666666666666604,0,3,3,0.0,-24.937500000000014,0.0,0.0,75.0,10.5,1800.0,0.6
LYSSY_RN,2026-07-11,91.7,-3.8,603.6399999999999,-4.045500000000003,599.5944999999999,29.584999999999997,27.689999999999998,1.8949999999999998,13,11,24,660.8725,-61.27800000000004,54.2,9.13,0.0,95.5,0.0,0.0
L_FRE_ESR_RN,2026-07-11,4.3,-41.8,48.141000000000005,34.34225000000001,82.48325000000001,6.440416666666667,5.023541666666667,1.416875,11,8,19,196.08849999999998,-113.60524999999998,57.9,1.26,9.9,46.099999999999994,237.60000000000002,19.4
MADERO_RN,2026-07-11,2.0,0.0,-3.397500000000001,0.0,-3.397500000000001,4.705416666666667,4.033854166666667,0.6715625000000002,1,1,2,0.9274999999999984,-4.324999999999999,50.0,0.21,100.0,2.0,2400.0,0.1
MAINLAND_RN,2026-07-11,12.3,0.0,53.705500000000015,0.0,53.705500000000015,12.48625,10.513541666666667,1.9727083333333333,6,1,7,56.825500000000005,-3.119999999999993,85.7,3.04,9.9,12.3,237.60000000000002,5.2
MEDILA_RN,2026-07-11,34.6,-21.6,231.79350000000005,27.7325,259.52600000000007,29.812916666666666,27.934166666666666,1.8787500000000004,11,11,22,314.0585,-54.5325,50.0,5.76,0.0,56.2,0.0,0.0
MEDINA1_RN,2026-07-11,0.0,0.0,0.0,0.0,0.0,1.1883333333333332,1.4836458333333333,-0.2953125000000001,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESQUITE_RN,2026-07-11,0.0,-3.5,0.0,-12.214999999999995,-12.214999999999995,1.3875,1.2069791666666667,0.18052083333333316,0,1,1,0.0,-12.214999999999995,0.0,0.0,9.9,3.5,237.60000000000002,1.5
MESQUITE_RN2,2026-07-11,0.0,-19.0,0.0,140.20499999999998,140.20499999999998,0.0,0.0,0.0,4,2,6,168.00374999999997,-27.798750000000005,66.7,3.02,0.0,19.0,0.0,0.0
MIDP_SLR_RN,2026-07-11,58.5,-49.3,-0.48524999999995977,282.397,281.91175000000004,26.96625,23.318749999999998,3.6475000000000004,12,11,23,410.1404999999999,-128.22875,52.2,2.93,50.0,107.8,1200.0,9.0
MIDWY_RN,2026-07-11,2.5,-2.4,4.043749999999999,36.32300000000001,40.36675,4.905,3.5744791666666664,1.3305208333333336,3,0,3,40.36675,0.0,100.0,99.99,9.9,4.9,237.60000000000002,2.1
MILTON_RN,2026-07-11,14.1,-7.8,129.04800000000003,63.32650000000002,192.37450000000004,29.508750000000003,27.410104166666667,2.0986458333333338,13,11,24,208.24600000000004,-15.871500000000001,54.2,11.1,0.0,21.9,0.0,0.0
MNWL_BESS_RN,2026-07-11,34.5,-3.6,179.18925000000002,25.6665,204.85575,31.93166666666667,29.211249999999996,2.720416666666667,13,11,24,248.65574999999998,-43.79999999999998,54.2,4.8,9.9,38.1,237.60000000000002,16.0
MOORE_FL_RN,2026-07-11,24.2,-0.6000000000000001,231.57400000000004,9.86025,241.43425000000002,29.848333333333333,24.935,4.913333333333334,14,10,24,249.76575000000003,-8.331499999999998,58.3,21.41,9.9,24.8,237.60000000000002,10.4
MUENSTER_RN,2026-07-11,40.4,0.0,209.97700000000003,0.0,209.97700000000003,18.692916666666665,17.1515625,1.5413541666666666,6,2,8,260.1770000000001,-50.20000000000003,75.0,1.73,9.9,40.4,237.60000000000002,17.0
MUSTNGCK_ALL,2026-07-11,94.6,-34.9,260.74225000000007,202.48374999999993,463.226,29.414583333333336,27.199270833333333,2.2153125,12,12,24,551.17175,-87.94574999999999,50.0,6.27,71.0,129.5,1704.0,7.6
MU_RN,2026-07-11,15.799999999999999,-11.1,166.37750000000003,28.543000000000006,194.92050000000003,30.20375,27.696770833333332,2.5069791666666674,13,10,23,216.89600000000004,-21.975499999999993,56.5,7.59,9.9,26.9,237.60000000000002,11.3
MV_VALV4_RN,2026-07-11,4.5,-7.5,13.709249999999999,-21.855749999999993,-8.14649999999999,30.709166666666665,25.5503125,5.158854166666666,13,10,23,32.269999999999996,-40.416499999999985,56.5,0.61,9.9,12.0,237.60000000000002,5.1
MYRY_BES2_RN,2026-07-11,8.9,-1.6,63.84175000000001,7.501250000000002,71.34300000000002,29.7325,24.8646875,4.8678125,14,10,24,88.19200000000001,-16.848999999999997,58.3,3.74,9.9,10.5,237.60000000000002,4.4
MYRY_ESR_RN,2026-07-11,1.0,0.0,-0.34499999999999886,0.0,-0.34499999999999886,4.20375,3.3886458333333334,0.8151041666666666,0,1,1,0.0,-0.34499999999999886,0.0,0.0,9.9,1.0,237.60000000000002,0.4
MYR_ALL,2026-07-11,33.5,-136.0,202.73550000000003,-87.53549999999994,115.20000000000006,16.36625,14.480833333333335,1.8854166666666667,11,8,19,421.68100000000004,-306.481,57.9,1.0,74.0,169.5,1776.0,9.5
NCO_RN,2026-07-11,4.1000000000000005,-15.6,4.785750000000005,-23.22249999999996,-18.436749999999954,29.9425,27.439166666666665,2.5033333333333343,13,10,23,63.11475000000001,-81.55149999999998,56.5,0.6,38.8,19.7,931.1999999999999,2.1
NEDIN_RN,2026-07-11,2.0,0.0,2.6424999999999983,0.0,2.6424999999999983,3.9333333333333336,3.9892708333333338,-0.05593750000000005,1,1,2,11.344999999999999,-8.7025,50.0,1.3,0.0,2.0,0.0,0.0
NF_BRP_RN,2026-07-11,73.3,-61.0,30.27149999999995,453.1375,483.40899999999993,9.722083333333332,8.2996875,1.4223958333333335,10,4,14,607.9555,-124.54650000000004,71.4,1.95,100.5,134.3,2412.0,5.6
NOBLESLR_ALL,2026-07-11,677.4,-77.4,2985.6977500000003,-200.88549999999984,2784.8122500000004,19.964166666666667,19.161458333333332,0.8027083333333341,11,7,18,3215.0007500000006,-430.1884999999997,61.1,4.76,62.5,754.8,1500.0,50.3
NWF_NWF1,2026-07-11,172.6,-96.0,587.72975,380.726,968.4557500000001,30.835416666666664,29.7065625,1.1288541666666665,15,9,24,1240.0145,-271.55875000000003,62.5,2.74,3.0,268.6,72.0,373.1
N_AL_BESS_RN,2026-07-11,4.2,-0.5,14.185500000000001,9.26275,23.44825,30.492499999999996,25.405104166666664,5.087395833333333,13,10,23,31.850749999999998,-8.4025,56.5,2.92,9.9,4.7,237.60000000000002,2.0
N_MRD_ESR_RN,2026-07-11,5.300000000000001,-0.5,9.951500000000003,9.125250000000001,19.076750000000004,30.270416666666666,25.392187500000002,4.878229166666666,13,10,23,31.01175,-11.934999999999999,56.5,2.0,9.9,5.800000000000001,237.60000000000002,2.4
ODESW_RN,2026-07-11,6.1000000000000005,-137.2,-0.20975000000000532,-140.9879999999999,-141.19774999999987,30.79375,29.71020833333333,1.0835416666666666,14,9,23,308.49350000000004,-449.69124999999985,60.9,0.44,10.0,143.29999999999998,240.0,59.7
OLMITO_RN,2026-07-11,4.7,-28.6,16.649500000000007,-21.726499999999966,-5.076999999999966,28.758333333333336,24.324270833333333,4.4340625000000005,13,11,24,108.25400000000002,-113.33099999999999,54.2,0.81,0.0,33.300000000000004,0.0,0.0
OLNEYTN_RN,2026-07-11,55.9,-28.3,487.98499999999996,-13.028249999999971,474.95674999999994,22.19125,16.81447916666667,5.376770833333333,13,8,21,598.1525,-123.19575000000005,61.9,2.99,9.9,84.2,237.60000000000002,35.4
OR_BESS_RN,2026-07-11,3.1,-18.0,3.131000000000005,154.1625,157.2935,1.3070833333333334,1.265,0.042083333333333396,5,1,6,161.6585,-4.3650000000000055,83.3,7.41,9.9,21.1,237.60000000000002,8.9
PAD1_ESS_RN,2026-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,50.0,0.0,1200.0,0.0
PAD2_ESS_RN,2026-07-11,0.0,-1.0,0.0,-4.050000000000001,-4.050000000000001,5.797499999999999,6.019270833333334,-0.22177083333333325,0,1,1,0.0,-4.050000000000001,0.0,0.0,150.0,1.0,3600.0,0.0
PALACIOS_RN,2026-07-11,172.2,-13.600000000000001,192.68,66.9725,259.65250000000003,29.24208333333333,27.069479166666667,2.1726041666666664,12,12,24,654.329,-394.67649999999986,50.0,1.66,9.9,185.79999999999998,237.60000000000002,78.2
PALE_ESS_EN,2026-07-11,0.0,-62.400000000000006,0.0,32.54674999999998,32.54674999999998,2.8229166666666665,2.636875,0.18604166666666666,6,7,13,104.66074999999995,-72.11399999999996,46.2,1.69,200.0,62.400000000000006,4800.0,1.3
PAULN_RN,2026-07-11,11.700000000000001,-4.6,19.724500000000006,29.139500000000005,48.86400000000001,29.715833333333332,27.84572916666667,1.870104166666667,14,9,23,56.69300000000001,-7.8290000000000015,60.9,4.66,9.9,16.3,237.60000000000002,6.9
PAVLOV_BT_RN,2026-07-11,19.2,-2.6,-29.325,38.855000000000004,9.530000000000008,30.345416666666665,27.1584375,3.186979166666667,14,10,24,54.97800000000001,-45.44799999999999,58.3,0.86,9.9,21.8,237.60000000000002,9.2
PAVO_ESS_ALL,2026-07-11,20.4,-62.199999999999996,66.68249999999998,190.65249999999997,257.335,8.890833333333333,8.210625,0.6802083333333332,6,2,8,336.9714999999999,-79.63649999999997,75.0,1.41,87.5,82.6,2100.0,3.9
PEARSALL_RN,2026-07-11,0.0,-12.3,0.0,0.09849999999999959,0.09849999999999959,2.845,3.3508333333333336,-0.5058333333333332,1,5,6,21.036,-20.9375,16.7,5.02,9.9,12.3,237.60000000000002,5.2
PHO_ALL,2026-07-11,134.5,-2.0,258.48625000000004,1.2375000000000007,259.72375000000005,16.213333333333335,14.0165625,2.1967708333333333,8,6,14,470.5495000000001,-210.82575000000003,57.1,1.67,150.0,136.5,3600.0,3.8
PINEFRST_RN,2026-07-11,16.1,-17.799999999999997,30.53800000000001,-189.10599999999997,-158.56799999999996,30.12,29.7475,0.37250000000000094,11,12,23,51.071500000000015,-209.63949999999997,47.8,0.27,200.0,33.9,4800.0,0.7
PIN_BESS_RN,2026-07-11,0.0,-3.5,0.0,-2.8525000000000045,-2.8525000000000045,3.8249999999999997,3.7127083333333335,0.11229166666666668,0,1,1,0.0,-2.8525000000000045,0.0,0.0,200.0,3.5,4800.0,0.1
PIRATE_RN,2026-07-11,94.19999999999999,-26.7,386.66149999999993,92.82174999999998,479.4832499999999,28.93958333333333,26.245416666666667,2.6941666666666664,12,12,24,678.5635,-199.08025000000006,50.0,3.41,9.8,120.89999999999999,235.20000000000002,51.4
PLATINUM_RN,2026-07-11,0.0,-10.0,0.0,-28.172499999999992,-28.172499999999992,4.328333333333333,4.902083333333334,-0.57375,2,6,8,5.899999999999999,-34.07249999999999,25.0,0.52,144.1,10.0,3458.3999999999996,0.3
POTEETS_RN,2026-07-11,6.7,-13.1,23.432999999999996,8.440499999999993,31.87349999999999,29.408749999999998,27.597291666666667,1.8114583333333332,12,12,24,59.197499999999984,-27.324,50.0,2.17,9.9,19.8,237.60000000000002,8.3
POTSVIL_RN,2026-07-11,382.40000000000003,-115.2,1401.3242499999997,1857.1777499999998,3258.5019999999995,35.10791666666667,28.498437499999998,6.609479166666666,14,10,24,4161.74825,-903.2462500000003,58.3,3.29,9.9,497.6,237.60000000000002,209.4
PRCRK_RN,2026-07-11,10.3,-22.6,16.799250000000004,-45.80249999999999,-29.003249999999976,30.319999999999997,33.4996875,-3.1796874999999996,12,12,24,97.83525000000003,-126.83850000000001,50.0,0.77,9.9,32.900000000000006,237.60000000000002,13.8
PTLBES_BESS1,2026-07-11,77.89999999999999,-38.7,-38.72549999999999,37.68924999999999,-1.0362500000000292,29.450833333333332,26.901666666666667,2.5491666666666664,13,11,24,242.07899999999995,-243.11524999999995,54.2,0.84,3.0,116.6,72.0,161.9
PYR_PYRON1,2026-07-11,720.7,-184.0,-282.0597499999996,29.61199999999993,-252.4477499999997,29.23875,27.7221875,1.5165625000000003,13,11,24,2233.587,-2486.03475,54.2,0.76,15.1,904.7,362.4,249.6
QUEEN_BA_RN,2026-07-11,95.8,-78.60000000000001,201.31724999999997,71.19000000000005,272.50725,30.315833333333334,29.42052083333333,0.8953125000000005,14,9,23,507.4772500000001,-234.96999999999994,60.9,1.39,50.0,174.4,1200.0,14.5
RADN_SLR_ALL,2026-07-11,77.10000000000001,-39.7,-367.6315000000001,59.113250000000036,-308.51824999999997,29.872083333333336,28.311979166666664,1.560104166666667,14,10,24,195.12400000000002,-503.64224999999993,58.3,0.28,81.9,116.80000000000001,1965.6000000000001,5.9
RBN_BESS1,2026-07-11,4.300000000000001,-6.7,5.823250000000003,76.83975000000001,82.663,30.059166666666666,27.458645833333332,2.600520833333334,14,10,24,90.75,-8.086999999999998,58.3,8.02,100.0,11.0,2400.0,0.5
RHESS2_ESS1,2026-07-11,76.2,-170.6,259.83575,1608.537,1868.37275,15.137083333333335,11.046770833333333,4.0903125000000005,10,8,18,2082.9852499999997,-214.61249999999995,55.6,7.76,9.8,246.8,235.20000000000002,104.9
RIOG_ESR2_RN,2026-07-11,1.7000000000000002,-1.2000000000000002,5.254,10.105000000000004,15.359000000000004,8.4325,4.62875,3.8037499999999995,8,1,9,19.621500000000005,-4.2625,88.9,0.58,7.0,2.9000000000000004,168.0,1.7
RIOG_ESR_RN,2026-07-11,16.0,-6.0,64.32500000000002,34.295,98.62000000000002,24.972083333333334,19.917708333333334,5.054375,7,2,9,104.155,-5.534999999999997,77.8,5.38,9.9,22.0,237.60000000000002,9.3
RN_BY_ESR1,2026-07-11,0.0,0.0,0.0,0.0,0.0,1.3225,1.2673958333333333,0.055104166666666586,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_PAD3_ESS,2026-07-11,0.0,0.0,0.0,0.0,0.0,6.895,6.194791666666667,0.7002083333333333,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
RN_QTUM_SLR,2026-07-11,503.7,0.0,1002.0764999999999,0.0,1002.0764999999999,10.949166666666665,10.0546875,0.8944791666666664,3,1,4,1148.1045,-146.0279999999999,75.0,2.62,160.0,503.7,3840.0,13.1
RN_RHN_ESR,2026-07-11,12.5,0.0,111.0875,0.0,111.0875,14.6775,11.740520833333333,2.936979166666667,5,0,5,111.0875,0.0,100.0,99.99,200.0,12.5,4800.0,0.3
RN_SOLC_SLR,2026-07-11,703.4,0.0,1604.1167499999992,0.0,1604.1167499999992,9.4,8.826041666666667,0.5739583333333332,4,0,4,1604.1167499999992,0.0,100.0,99.99,160.0,703.4,3840.0,18.3
ROSELAND_ALL,2026-07-11,350.7,-233.4,372.2374999999997,-502.72575000000006,-130.48825000000036,29.234166666666667,27.437083333333334,1.7970833333333331,12,11,23,995.1139999999999,-1125.6022500000004,52.2,0.81,50.0,584.1,1200.0,48.7
RPUBRDS_RN,2026-07-11,4.4,-28.6,14.677750000000003,103.239,117.91675000000001,31.392083333333332,27.5425,3.8495833333333334,13,10,23,173.48975000000002,-55.572999999999986,56.5,2.4,39.5,33.0,948.0,3.5
RRANCHES_ALL,2026-07-11,3.6,-440.59999999999997,-5.273999999999999,135.1152499999999,129.8412499999999,30.721666666666664,29.823125,0.8985416666666665,13,10,23,1303.9677499999993,-1174.1264999999999,56.5,0.85,150.0,444.2,3600.0,12.3
RRC_WIND_ALL,2026-07-11,48.800000000000004,-36.4,42.52000000000002,-29.06875,13.451250000000016,29.205416666666665,27.6196875,1.5857291666666666,13,11,24,208.29125,-194.83999999999997,54.2,0.9,75.0,85.2,1800.0,4.7
