node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
GIGA_ESS_RN,2026-06-16,11.3,-12.2,29.002750000000002,-14.18899999999999,14.813750000000017,34.580000000000005,33.731249999999996,0.8487500000000007,12,10,22,99.25925000000001,-84.44550000000001,54.5,0.98,125.0,23.5,3000.0,0.8
GKS_BESS_RN,2026-06-16,8.3,-226.5,62.10224999999999,-247.34374999999997,-185.2415,33.82083333333333,34.614583333333336,-0.7937500000000006,8,14,22,506.9775000000001,-692.219,36.4,1.28,93.0,234.8,2232.0,10.5
GODY_SLR_RN,2026-06-16,120.0,-18.0,-132.56250000000003,386.0175,253.45499999999998,7.9925,8.360729166666667,-0.3682291666666668,8,7,15,455.76750000000004,-202.31250000000006,53.3,1.97,50.0,138.0,1200.0,11.5
GOMZ_RN,2026-06-16,1.3,-4.6,2.566500000000001,29.233250000000012,31.799750000000017,46.877916666666664,43.14958333333333,3.728333333333334,17,5,22,33.871000000000016,-2.071249999999999,77.3,4.81,9.9,5.8999999999999995,237.60000000000002,2.5
GOODWIN_ESR,2026-06-16,0.0,-164.0,0.0,-275.5449999999999,-275.5449999999999,4.802083333333333,4.435,0.36708333333333343,6,10,16,231.75000000000003,-507.2949999999999,37.5,0.76,7.0,164.0,168.0,97.6
GRDNE_ESR_RN,2026-06-16,7.3,-1.4000000000000001,21.36075,6.767000000000002,28.12775,44.474583333333335,41.99520833333333,2.4793749999999997,19,4,23,49.03074999999999,-20.902999999999995,82.6,0.49,9.9,8.7,237.60000000000002,3.7
GREGORY_RN,2026-06-16,58.3,-199.0,423.53574999999995,-258.4395,165.09624999999994,35.18083333333333,33.411875,1.7689583333333336,13,10,23,833.6645,-668.56825,56.5,0.96,0.0,257.3,0.0,0.0
GZ_RN,2026-06-16,139.0,0.0,-98.31750000000002,0.0,-98.31750000000002,30.320000000000004,28.1596875,2.1603125000000003,5,8,13,181.38749999999996,-279.705,38.5,1.04,9.0,139.0,216.0,64.4
HAMI_BESS_RN,2026-06-16,6.0,-17.0,18.97500000000002,43.45000000000002,62.42500000000003,5.783333333333334,5.277291666666667,0.5060416666666671,7,2,9,78.57000000000004,-16.145000000000003,77.8,1.39,9.9,23.0,237.60000000000002,9.7
HARLIN_1_RN,2026-06-16,0.0,-17.0,0.0,24.38499999999997,24.38499999999997,1.1258333333333332,1.4304166666666667,-0.30458333333333326,4,4,8,68.42249999999999,-44.03750000000001,50.0,1.55,0.0,17.0,0.0,0.0
HEADCAMP_RN,2026-06-16,15.0,0.0,142.79999999999995,0.0,142.79999999999995,10.634583333333333,9.264375,1.370208333333333,3,0,3,142.79999999999995,0.0,100.0,99.99,150.0,15.0,3600.0,0.4
HEARN_RD_RN,2026-06-16,31.4,-30.2,-25.199249999999925,100.44250000000004,75.2432500000001,34.32375,33.45802083333333,0.8657291666666674,12,10,22,204.6395,-129.39624999999992,54.5,1.32,9.8,61.599999999999994,235.20000000000002,26.2
HEN_RN,2026-06-16,0.0,-2.0,0.0,17.695,17.695,1.09125,1.1914583333333333,-0.10020833333333323,2,0,2,17.695,0.0,100.0,99.99,150.0,2.0,3600.0,0.1
HI_LONEB_RN1,2026-06-16,17.5,-23.8,82.717,-21.073000000000025,61.64399999999998,39.402499999999996,37.460208333333334,1.942291666666667,13,8,21,116.10600000000002,-54.46200000000003,61.9,1.31,50.0,41.3,1200.0,3.4
HLY_RN,2026-06-16,0.0,-35.0,0.0,81.24124999999998,81.24124999999998,1.0904166666666668,1.1903124999999999,-0.09989583333333323,4,2,6,149.62124999999997,-68.38000000000001,66.7,1.09,102.0,35.0,2448.0,1.4
HMNG_ESS_RN,2026-06-16,2.4000000000000004,-22.0,8.552250000000003,494.039,502.59125,33.31375,26.864166666666666,6.449583333333334,16,7,23,504.33349999999996,-1.7422499999999985,69.6,126.64,100.0,24.4,2400.0,1.0
HNY_COMB_RN,2026-06-16,0.0,0.0,0.0,0.0,0.0,27.922000000000004,28.7275,-0.8055000000000007,0,0,0,0.0,0.0,0.0,0.0,61.5,0.0,1476.0,0.0
HOLCOMB_RN1,2026-06-16,0.0,0.0,0.0,0.0,0.0,34.839999999999996,33.529895833333335,1.3101041666666673,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
HOUSEMTN_RN,2026-06-16,52.99999999999999,-71.8,94.29574999999996,100.37150000000001,194.66724999999997,46.739583333333336,42.96541666666667,3.7741666666666656,16,7,23,304.6039999999999,-109.93674999999996,69.6,1.21,60.0,124.79999999999998,1440.0,8.7
HRMS_SLR_RN,2026-06-16,3.0,0.0,9.307499999999997,0.0,9.307499999999997,1.4558333333333333,1.3265624999999999,0.1292708333333333,1,0,1,9.307499999999997,0.0,100.0,99.99,100.0,3.0,2400.0,0.1
HV_BESS1_RN,2026-06-16,141.1,-41.3,139.31024999999997,51.70350000000003,191.01375,34.25291666666667,31.741874999999997,2.511041666666667,13,10,23,515.18675,-324.173,56.5,1.22,9.0,182.39999999999998,216.0,84.4
HWY6_RN,2026-06-16,19.2,0.0,-0.8470000000000084,0.0,-0.8470000000000084,6.444583333333334,6.384583333333333,0.06000000000000005,1,2,3,32.04999999999998,-32.89699999999999,33.3,1.95,9.9,19.2,237.60000000000002,8.1
HYDR_ESS_RN,2026-06-16,6.0,-13.0,21.6675,1.7759999999999954,23.443499999999997,2.4779166666666668,2.2734375,0.20447916666666663,2,2,4,29.628499999999995,-6.185,50.0,4.79,200.0,19.0,4800.0,0.4
IND_INADALE1,2026-06-16,65.6,-82.6,163.52374999999992,110.82749999999999,274.35124999999994,33.38791666666666,31.158541666666665,2.229375,17,6,23,514.9912499999998,-240.63999999999993,73.9,0.76,9.9,148.2,237.60000000000002,62.4
INRT_W_ALL,2026-06-16,1183.1000000000001,-94.7,12560.467500000002,15.540000000000003,12576.007500000002,32.229166666666664,25.357708333333335,6.871458333333333,17,6,23,13346.687000000002,-770.6795000000001,73.9,6.11,13.0,1277.8000000000002,312.0,409.6
JADE_SLR_ALL,2026-06-16,56.3,-97.5,1110.33925,38.092749999999995,1148.432,31.295833333333334,21.763229166666665,9.532604166666667,15,8,23,1388.1005,-239.6685000000001,65.2,3.09,81.9,153.8,1965.6000000000001,7.8
JAG_SLR_RN,2026-06-16,8.2,-20.3,54.35800000000001,17.322749999999946,71.68074999999996,33.89541666666667,30.018229166666668,3.8771875000000002,16,6,22,73.87749999999997,-2.1967499999999998,72.7,12.61,150.0,28.5,3600.0,0.8
JAR_RN,2026-06-16,7.2,-36.3,37.52524999999999,22.288249999999977,59.81349999999997,34.279583333333335,32.022708333333334,2.256874999999999,13,10,23,166.82924999999997,-107.01575000000003,56.5,1.2,156.0,43.5,3744.0,1.2
JC_BAT_RN,2026-06-16,2.3000000000000003,-0.2,-1.2244999999999995,2.45575,1.2312500000000002,34.190416666666664,34.00010416666667,0.1903125000000001,11,11,22,7.749249999999998,-6.518,50.0,1.19,1.2,2.5000000000000004,28.799999999999997,8.7
JDKNS_RN,2026-06-16,4.3,-11.200000000000001,-23.523499999999995,26.06150000000001,2.5380000000000162,45.2825,42.165625,3.116875,18,4,22,68.59875000000002,-66.06074999999998,81.8,0.23,9.9,15.5,237.60000000000002,6.5
JUNCTION_RN,2026-06-16,24.099999999999998,-48.4,580.6184999999999,2039.307,2619.9255,66.06791666666668,32.9078125,33.16010416666666,19,4,23,2678.7052499999995,-58.77975000000001,82.6,9.59,9.9,72.5,237.60000000000002,30.5
JUNORTH_RN,2026-06-16,68.0,-30.8,2916.3925,255.25650000000002,3171.6490000000003,49.95666666666667,22.6003125,27.356354166666666,16,4,20,3225.773,-54.124,80.0,14.9,0.0,98.8,0.0,0.0
KEG_RN,2026-06-16,6.0,-10.0,-19.365000000000016,-11.129999999999995,-30.49500000000001,4.3429166666666665,4.8455208333333335,-0.502604166666667,3,4,7,20.3525,-50.84750000000001,42.9,0.53,0.0,16.0,0.0,0.0
KNAPP_RN,2026-06-16,55.0,-46.0,-2099.125,-1613.9,-3713.0250000000005,13.251666666666667,28.1609375,-14.909270833333332,14,7,21,465.6475,-4178.6725,66.7,0.06,0.0,101.0,0.0,0.0
LANTANA_RN,2026-06-16,0.0,-102.0,0.0,-69.47999999999999,-69.47999999999999,1.5029166666666667,1.7090625,-0.20614583333333325,9,10,19,228.7725,-298.25249999999994,47.4,0.85,9.9,102.0,237.60000000000002,42.9
LAUR_BESS_RN,2026-06-16,15.299999999999999,-92.9,27.860249999999997,237.27675000000002,265.137,33.420833333333334,33.7403125,-0.31947916666666637,10,13,23,463.38400000000007,-198.24700000000007,43.5,3.04,9.8,108.2,235.20000000000002,46.0
LBRA_BES1,2026-06-16,11.4,-0.2,33.81649999999999,2.5347500000000007,36.351249999999986,34.72208333333334,33.63708333333333,1.0850000000000002,12,10,22,50.69099999999999,-14.33975,54.5,2.95,200.0,11.6,4800.0,0.2
LEAKEY_RN,2026-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LFSTH_RN,2026-06-16,5.3,-12.2,-3.854249999999992,37.86725,34.013000000000005,34.069583333333334,28.997395833333332,5.072187500000001,16,6,22,50.39725000000001,-16.384250000000005,72.7,1.15,9.9,17.5,237.60000000000002,7.4
LIGSW_RN,2026-06-16,8.200000000000001,-0.30000000000000004,62.782000000000004,5.490500000000001,68.27250000000001,33.449999999999996,27.043958333333332,6.406041666666667,16,6,22,72.31475000000002,-4.042250000000005,72.7,6.71,9.8,8.500000000000002,235.20000000000002,3.6
LILY_RN,2026-06-16,55.0,-32.5,290.008,210.40625000000003,500.41425000000004,33.545,28.51,5.035,17,6,23,529.96175,-29.547500000000007,73.9,6.33,50.0,87.5,1200.0,7.3
LK_RN,2026-06-16,0.0,-2.0,0.0,5.954999999999998,5.954999999999998,2.1891666666666665,2.6145833333333335,-0.4254166666666667,1,0,1,5.954999999999998,0.0,100.0,99.99,0.0,2.0,0.0,0.0
LMO_ESR_RN,2026-06-16,2.2,-0.30000000000000004,2.4827499999999993,4.710000000000001,7.192749999999999,34.13791666666666,31.246979166666666,2.8909374999999997,12,10,22,10.676000000000002,-3.4832500000000013,54.5,2.55,100.0,2.5,2400.0,0.1
LONESTAR_RN,2026-06-16,0.1,-0.6000000000000001,-0.02575000000000003,5.46575,5.44,12.0375,10.9275,1.11,6,1,7,5.465750000000001,-0.02575000000000003,85.7,35.38,9.9,0.7000000000000001,237.60000000000002,0.3
LON_RN1,2026-06-16,13.1,-26.9,82.00175,-60.42125000000003,21.58049999999997,34.377916666666664,32.05770833333333,2.3202083333333334,12,10,22,94.48774999999999,-72.90725000000003,54.5,1.08,174.0,40.0,4176.0,1.0
LOWR_ESS_RN,2026-06-16,2.5,-10.2,-2.6549999999999985,18.352000000000004,15.697000000000005,33.5475,33.092083333333335,0.4554166666666674,10,13,23,59.28725000000001,-43.59025,43.5,1.77,60.0,12.7,1440.0,0.9
LUCKYBLU_RN,2026-06-16,3.0,-21.0,-1.7550000000000026,-317.965,-319.72,3.9600000000000004,3.668854166666667,0.2911458333333334,9,9,18,121.605,-441.32500000000005,50.0,0.28,100.0,24.0,2400.0,1.0
LYNX_ESS_RN,2026-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,20.0,0.0,480.0,0.0
LYSSY_RN,2026-06-16,34.5,-24.2,-20.567749999999993,-16.305750000000018,-36.87350000000001,35.01291666666667,33.6778125,1.3351041666666674,12,10,22,83.51525000000002,-120.38875000000002,54.5,0.58,0.0,58.7,0.0,0.0
L_FRE_ESR_RN,2026-06-16,2.3000000000000003,-30.3,-4.806250000000002,145.37799999999996,140.57174999999995,33.42875,33.785000000000004,-0.3562500000000009,10,13,23,181.05424999999994,-40.48250000000001,43.5,5.81,9.9,32.6,237.60000000000002,13.7
MADERO_RN,2026-06-16,3.0,0.0,-57.134999999999984,0.0,-57.134999999999984,4.4750000000000005,6.365833333333334,-1.8908333333333331,0,1,1,0.0,-57.134999999999984,0.0,0.0,100.0,3.0,2400.0,0.1
MAINLAND_RN,2026-06-16,5.2,-24.2,-5.282000000000002,37.73774999999998,32.45574999999999,34.52791666666667,31.947083333333335,2.580833333333334,12,10,22,103.26749999999998,-70.81175000000002,54.5,1.22,9.9,29.4,237.60000000000002,12.4
MEDILA_RN,2026-06-16,87.3,-20.2,74.51449999999998,-42.14175000000003,32.37274999999997,34.7575,34.14416666666667,0.6133333333333332,12,11,23,319.0137499999999,-286.64099999999996,52.2,1.02,9.0,107.5,216.0,49.8
MEDINA1_RN,2026-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESQUITE_RN,2026-06-16,3.0,-18.0,0.0,3.165000000000042,3.165000000000042,4.622916666666666,3.949375,0.6735416666666665,2,1,3,50.115000000000016,-46.949999999999974,66.7,0.53,9.9,21.0,237.60000000000002,8.8
MESQUITE_RN2,2026-06-16,3.0,-30.0,23.46,-146.71499999999997,-123.25499999999997,7.6691666666666665,7.312604166666667,0.3565624999999999,1,4,5,23.46,-146.71499999999997,20.0,0.64,0.0,33.0,0.0,0.0
MIDP_SLR_RN,2026-06-16,94.39999999999999,-10.799999999999999,1316.17725,150.44249999999997,1466.61975,32.60958333333333,23.288541666666664,9.321041666666668,17,5,22,1474.5742500000001,-7.954499999999994,77.3,54.52,50.9,105.19999999999999,1221.6,8.6
MIDWY_RN,2026-06-16,1.3,-1.6,2.5872499999999996,9.557500000000005,12.144750000000004,45.296666666666674,42.26354166666667,3.0331250000000005,17,5,22,14.33675,-2.1919999999999993,77.3,1.92,0.0,2.9000000000000004,0.0,0.0
MILTON_RN,2026-06-16,48.199999999999996,-4.2,-16.07649999999997,0.4054999999999993,-15.670999999999967,34.79083333333333,33.625,1.1658333333333333,12,10,22,137.28100000000003,-152.95199999999997,54.5,0.75,9.9,52.4,237.60000000000002,22.1
MNWL_BESS_RN,2026-06-16,8.3,-0.4,-117.34324999999998,-52.399249999999995,-169.74249999999998,36.44583333333333,100.03302083333334,-63.5871875,11,12,23,13.511250000000011,-183.25375,47.8,0.08,9.9,8.700000000000001,237.60000000000002,3.7
MOORE_FL_RN,2026-06-16,25.2,-73.2,252.70974999999996,-56.160249999999934,196.54950000000002,31.774583333333336,30.905729166666664,0.8688541666666673,9,13,22,381.23949999999996,-184.68999999999997,40.9,2.98,9.0,98.4,216.0,45.6
MUENSTER_RN,2026-06-16,144.4,-20.3,-1029.1825,-545.102,-1574.2845,34.32,51.95427083333333,-17.634270833333336,11,12,23,275.41024999999996,-1849.6947499999999,47.8,0.16,9.9,164.70000000000002,237.60000000000002,69.3
MUSTNGCK_ALL,2026-06-16,48.3,-73.9,64.68124999999995,-140.39350000000002,-75.71225000000004,34.574999999999996,32.9934375,1.5815624999999993,13,10,23,271.361,-347.07325000000003,56.5,0.6,71.0,122.2,1704.0,7.2
MU_RN,2026-06-16,2.2,-35.2,3.2277499999999995,39.13549999999999,42.363249999999994,34.45375,31.972083333333334,2.481666666666667,12,10,22,147.56125000000003,-105.19800000000004,54.5,1.17,9.9,37.400000000000006,237.60000000000002,15.7
MV_VALV4_RN,2026-06-16,3.0,-1.0,17.955,-6.012500000000003,11.942499999999995,5.560416666666666,5.8886458333333325,-0.32822916666666685,1,1,2,17.955,-6.012500000000003,50.0,2.99,9.9,4.0,237.60000000000002,1.7
MYRY_BES2_RN,2026-06-16,5.4,-18.2,37.321750000000016,-23.856999999999985,13.46475000000003,33.31,33.50145833333333,-0.19145833333333373,9,13,22,108.83600000000001,-95.37124999999997,40.9,1.65,9.9,23.6,237.60000000000002,9.9
MYRY_ESR_RN,2026-06-16,0.0,0.0,0.0,0.0,0.0,1.2529166666666667,0.995,0.25791666666666674,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MYR_ALL,2026-06-16,27.0,-113.5,56.64499999999998,-294.31050000000016,-237.66550000000024,17.21875,16.565208333333334,0.6535416666666664,9,9,18,185.72099999999998,-423.3865000000002,50.0,0.44,76.3,140.5,1831.1999999999998,7.7
NCO_RN,2026-06-16,2.1,-47.9,1.443499999999999,-74.47200000000001,-73.02850000000002,34.32,32.129895833333336,2.1901041666666665,12,10,22,72.72624999999996,-145.75475,54.5,0.42,38.8,50.0,931.1999999999999,5.4
NEDIN_RN,2026-06-16,0.0,0.0,0.0,0.0,0.0,1.075,1.1777083333333334,-0.10270833333333333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NF_BRP_RN,2026-06-16,180.5,-31.0,-980.6902500000001,56.680000000000014,-924.0102500000002,11.442083333333334,12.948020833333333,-1.5059375000000002,5,9,14,205.62,-1129.6302500000002,35.7,0.33,100.5,211.5,2412.0,8.8
NOBLESLR_ALL,2026-06-16,35.0,-82.9,285.3525,711.4270000000001,996.7795000000002,15.079583333333334,10.973645833333334,4.1059375000000005,12,3,15,1013.4475000000002,-16.667999999999992,80.0,15.2,62.5,117.9,1500.0,7.9
NWF_NWF1,2026-06-16,48.0,-79.3,-186.46949999999998,256.0035000000001,69.53400000000006,45.190416666666664,42.373645833333335,2.8167708333333334,18,4,22,505.15575,-435.6217499999999,81.8,0.26,36.0,127.3,864.0,14.7
N_AL_BESS_RN,2026-06-16,2.5,-0.2,-2.969749999999999,2.5915,-0.37824999999999875,33.52375,33.20489583333333,0.3188541666666668,9,13,22,8.894,-9.27225,40.9,1.39,9.9,2.7,237.60000000000002,1.1
N_MRD_ESR_RN,2026-06-16,8.5,-12.2,9.272250000000009,-103.43349999999998,-94.16124999999998,33.41125,33.275104166666665,0.136145833333334,9,13,22,42.735749999999996,-136.89699999999996,40.9,0.45,9.9,20.7,237.60000000000002,8.7
ODESW_RN,2026-06-16,9.1,-391.8,15.08525000000001,1404.4920000000002,1419.57725,9.470416666666667,9.268854166666666,0.2015625000000001,14,3,17,1783.6595,-364.08225000000004,82.4,1.05,9.9,400.90000000000003,237.60000000000002,168.7
OLMITO_RN,2026-06-16,16.0,-45.5,-28.64749999999999,32.21125,3.56375000000002,17.286666666666665,17.705520833333335,-0.41885416666666675,8,11,19,225.74374999999998,-222.17999999999998,42.1,1.4,0.0,61.5,0.0,0.0
OLNEYTN_RN,2026-06-16,24.0,-12.0,-153.9975,52.22750000000002,-101.76999999999998,26.3325,33.7965625,-7.464062500000001,12,11,23,134.8175,-236.58750000000003,52.2,0.52,9.9,36.0,237.60000000000002,15.2
OR_BESS_RN,2026-06-16,8.200000000000001,-0.2,52.52575,2.98625,55.512,34.294583333333335,32.13614583333334,2.1584375000000002,12,10,22,59.5715,-4.059499999999999,54.5,12.23,9.9,8.4,237.60000000000002,3.5
PAD1_ESS_RN,2026-06-16,0.7000000000000001,-0.2,4.681999999999999,2.4529999999999994,7.134999999999998,35.06916666666667,33.82395833333333,1.2452083333333324,7,0,7,7.134999999999998,0.0,100.0,99.99,50.0,0.9000000000000001,1200.0,0.1
PAD2_ESS_RN,2026-06-16,0.0,0.0,0.0,0.0,0.0,37.0475,39.92875,-2.8812499999999996,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
PALACIOS_RN,2026-06-16,112.8,-70.2,102.25774999999989,72.11274999999998,174.37049999999982,35.00083333333333,32.87166666666666,2.129166666666666,12,10,22,457.70025,-283.32975000000005,54.5,1.35,7.0,183.0,168.0,108.9
PALE_ESS_EN,2026-06-16,6.0,-22.5,-6.510000000000005,286.62675,280.11675,5.495,4.6865625,0.8084374999999998,5,3,8,333.51825,-53.4015,62.5,3.75,200.0,28.5,4800.0,0.6
PAULN_RN,2026-06-16,5.2,-6.3,18.389999999999997,0.6087499999999801,18.99874999999998,33.637499999999996,28.869687499999998,4.767812500000001,16,6,22,25.61025,-6.611500000000021,72.7,1.45,9.9,11.5,237.60000000000002,4.8
PAVLOV_BT_RN,2026-06-16,22.4,-19.2,-76.18674999999999,-6.187499999999993,-82.37424999999996,34.4175,32.70916666666667,1.708333333333334,12,10,22,50.01674999999999,-132.39099999999996,54.5,0.31,9.9,41.599999999999994,237.60000000000002,17.5
PAVO_ESS_ALL,2026-06-16,23.700000000000003,-56.0,305.44925,519.7232499999998,825.1724999999998,18.928749999999997,15.792499999999999,3.136249999999999,7,0,7,825.1724999999998,0.0,100.0,99.99,87.5,79.7,2100.0,3.8
PEARSALL_RN,2026-06-16,3.0,-6.0,12.735000000000014,-48.510000000000005,-35.77499999999999,4.215416666666667,3.8859374999999994,0.32947916666666704,1,1,2,12.735000000000014,-48.510000000000005,50.0,0.26,9.9,9.0,237.60000000000002,3.8
PHO_ALL,2026-06-16,37.1,-9.6,63.3535,6.250499999999995,69.60399999999998,34.33375,32.258125,2.075625,13,10,23,162.065,-92.46100000000001,56.5,1.35,150.0,46.7,3600.0,1.3
PINEFRST_RN,2026-06-16,30.7,-3.0000000000000004,202.0835,56.752500000000005,258.836,33.455,28.1490625,5.3059375,17,6,23,269.60749999999996,-10.771500000000009,73.9,8.83,200.0,33.7,4800.0,0.7
PIN_BESS_RN,2026-06-16,9.0,-42.0,122.50500000000002,231.58500000000004,354.0900000000001,7.047083333333333,5.350416666666667,1.696666666666667,7,1,8,396.18000000000006,-42.08999999999998,87.5,1.34,0.0,51.0,0.0,0.0
PIRATE_RN,2026-06-16,24.4,-75.2,-33.19424999999999,-176.90575,-210.1,34.742916666666666,33.461979166666666,1.2809375,12,10,22,118.46750000000002,-328.5675,54.5,0.3,6.0,99.6,144.0,69.2
PLATINUM_RN,2026-06-16,11.200000000000001,-9.3,72.44624999999998,67.26275,139.70899999999997,33.50208333333333,28.383333333333336,5.1187499999999995,17,6,23,166.88625000000002,-27.177250000000015,73.9,2.17,151.7,20.5,3640.7999999999997,0.6
POTEETS_RN,2026-06-16,5.2,-8.2,0.9692500000000008,62.39799999999999,63.36724999999999,34.76833333333334,33.578541666666666,1.1897916666666668,13,10,23,68.31625,-4.948999999999999,56.5,10.62,9.9,13.399999999999999,237.60000000000002,5.6
POTSVIL_RN,2026-06-16,234.2,-52.6,-267.2584999999999,299.5635,32.30499999999997,33.732083333333335,36.240625,-2.5085416666666673,13,10,23,1392.85075,-1360.54575,56.5,0.79,9.9,286.8,237.60000000000002,120.7
PRCRK_RN,2026-06-16,6.2,-32.2,76.91625,407.43875,484.355,33.50625,28.30479166666667,5.201458333333333,17,6,23,486.25999999999993,-1.905,73.9,90.09,9.9,38.400000000000006,237.60000000000002,16.2
PTLBES_BESS1,2026-06-16,138.3,-2.7,-370.8637499999999,-15.871249999999998,-386.7349999999999,35.36833333333333,33.1684375,2.199895833333333,14,9,23,77.49000000000012,-464.225,60.9,0.11,6.0,141.0,144.0,97.9
PYR_PYRON1,2026-06-16,283.7,-64.1,1946.2337499999999,-97.70400000000001,1848.5297500000001,33.38791666666666,31.158541666666665,2.229375,17,6,23,2170.6499999999996,-322.1202499999999,73.9,2.38,15.1,347.79999999999995,362.4,96.0
QUEEN_BA_RN,2026-06-16,104.2,-16.0,1130.5407500000001,128.7405,1259.28125,21.947916666666668,19.35322916666667,2.5946875000000005,8,2,10,1285.34375,-26.06249999999998,80.0,12.33,50.0,120.2,1200.0,10.0
RADN_SLR_ALL,2026-06-16,235.8,-135.0,233.76425,-183.30474999999993,50.45950000000006,35.01583333333333,33.464687500000004,1.5511458333333337,13,10,23,481.4587500000001,-430.9992500000001,56.5,0.86,81.9,370.8,1965.6000000000001,18.9
RBN_BESS1,2026-06-16,14.1,-0.2,81.63250000000001,3.0157499999999997,84.64825,34.25625,31.999479166666664,2.256770833333334,13,10,23,94.294,-9.645749999999989,56.5,7.52,100.0,14.299999999999999,2400.0,0.6
RHESS2_ESS1,2026-06-16,36.7,-118.3,-78.93424999999995,-108.82850000000003,-187.76274999999998,5.45375,5.733020833333334,-0.2792708333333331,8,7,15,351.7822499999999,-539.5449999999998,53.3,0.57,8.0,155.0,192.0,80.7
RIOG_ESR2_RN,2026-06-16,3.0,0.0,36.75749999999999,0.0,36.75749999999999,5.985833333333333,4.136666666666667,1.8491666666666664,1,0,1,36.75749999999999,0.0,100.0,99.99,0.0,3.0,0.0,0.0
RIOG_ESR_RN,2026-06-16,6.0,0.0,96.9975,0.0,96.9975,16.332916666666666,16.3725,-0.0395833333333336,2,0,2,96.9975,0.0,100.0,99.99,9.9,6.0,237.60000000000002,2.5
RN_BY_ESR1,2026-06-16,0.0,0.0,0.0,0.0,0.0,1.4937500000000001,1.6854166666666668,-0.19166666666666674,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_PAD3_ESS,2026-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_QTUM_SLR,2026-06-16,619.2,0.0,1596.096749999999,0.0,1596.096749999999,16.432916666666667,13.274270833333333,3.158645833333333,4,0,4,1596.096749999999,0.0,100.0,99.99,160.0,619.2,3840.0,16.1
