node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
LON_RN1,2026-01-01,10.9,-41.4,13.89949999999999,97.5555,111.45499999999998,11.052142857142856,9.414821428571429,1.6373214285714284,12,1,13,117.7025,-6.247500000000001,92.3,1.57,174.0,52.3,4176.0,1.3
LOWR_ESS_RN,2026-01-01,0.0,-1.0,0.0,-0.4974999999999987,-0.4974999999999987,0.0,0.0,0.0,0,1,1,0.0,-0.4974999999999987,0.0,0.0,60.0,1.0,1440.0,0.1
LYSSY_RN,2026-01-01,0.0,-1.0,0.0,0.4974999999999987,0.4974999999999987,20.15368421052632,17.23355263157895,2.920131578947368,1,0,1,0.4974999999999987,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
L_FRE_ESR_RN,2026-01-01,0.0,-5.0,0.0,22.400000000000006,22.400000000000006,0.0,0.0,0.0,4,1,5,22.845000000000006,-0.4450000000000003,80.0,12.83,9.9,5.0,237.60000000000002,2.1
MADERO_RN,2026-01-01,0.0,-4.0,0.0,11.105,11.105,4.946,4.0035,0.9425000000000004,2,0,2,11.105,0.0,100.0,99.99,100.0,4.0,2400.0,0.2
MAINLAND_RN,2026-01-01,17.0,-2.0,53.69999999999999,1.5300000000000011,55.22999999999999,19.71,16.931875,2.7781249999999997,8,0,8,55.22999999999999,0.0,100.0,99.99,9.9,19.0,237.60000000000002,8.0
MEDILA_RN,2026-01-01,249.70000000000002,-2.0,670.9392499999999,5.984999999999999,676.9242499999999,19.147391304347824,16.470978260869565,2.6764130434782607,20,2,22,750.1104999999999,-73.18625,90.9,1.02,9.9,251.70000000000002,237.60000000000002,105.9
MIDP_SLR_RN,2026-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,50.9,0.0,1221.6,0.0
MIDWY_RN,2026-01-01,0.0,-64.4,0.0,112.31775000000002,112.31775000000002,0.8214285714285714,0.8366666666666667,-0.015238095238095252,11,8,19,272.99975000000006,-160.682,57.9,1.24,0.0,64.4,0.0,0.0
MILTON_RN,2026-01-01,1.0,0.0,5.380000000000003,0.0,5.380000000000003,20.132272727272724,17.472272727272728,2.6599999999999997,1,0,1,5.380000000000003,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
MNWL_BESS_RN,2026-01-01,1.0,-1.8,4.744999999999997,6.759,11.503999999999998,7.526666666666666,5.945,1.5816666666666659,2,0,2,11.503999999999998,0.0,100.0,99.99,9.9,2.8,237.60000000000002,1.2
MOORE_FL_RN,2026-01-01,25.6,-9.4,115.4025,-5.524500000000007,109.878,14.659411764705883,12.044411764705883,2.615,12,2,14,121.383,-11.504999999999999,85.7,1.76,9.9,35.0,237.60000000000002,14.7
MUENSTER_RN,2026-01-01,0.0,-4.0,0.0,16.189999999999998,16.189999999999998,6.363333333333333,8.086666666666668,-1.7233333333333338,1,1,2,18.72,-2.530000000000001,50.0,7.4,9.9,4.0,237.60000000000002,1.7
MUSTNGCK_ALL,2026-01-01,14.4,-12.0,36.72400000000001,54.31699999999999,91.041,15.649411764705883,13.816911764705882,1.8325000000000002,14,1,15,94.093,-3.0520000000000014,93.3,2.2,71.0,26.4,1704.0,1.5
MU_RN,2026-01-01,1.0,0.0,1.427500000000002,0.0,1.427500000000002,20.78,19.3525,1.427500000000002,1,0,1,1.427500000000002,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
MV_VALV4_RN,2026-01-01,2.0,-7.0,5.634999999999998,23.8175,29.452499999999997,6.3183333333333325,5.355833333333333,0.9625,3,2,5,31.415,-1.9625000000000021,60.0,10.67,9.9,9.0,237.60000000000002,3.8
MYRY_BES2_RN,2026-01-01,10.0,-6.0,24.770000000000003,15.895,40.665000000000006,11.772222222222222,9.87138888888889,1.9008333333333336,8,0,8,40.665000000000006,0.0,100.0,99.99,9.9,16.0,237.60000000000002,6.7
MYRY_ESR_RN,2026-01-01,2.0,-2.0,4.695,17.985,22.68,7.925999999999999,6.5120000000000005,1.4140000000000001,2,0,2,22.68,0.0,100.0,99.99,9.9,4.0,237.60000000000002,1.7
MYR_ALL,2026-01-01,12.9,-55.4,13.866749999999996,136.40200000000004,150.26875000000004,12.797647058823529,11.02764705882353,1.77,9,1,10,165.70375000000004,-15.435000000000004,90.0,1.19,75.6,68.3,1814.3999999999999,3.8
NCO_RN,2026-01-01,0.0,0.0,0.0,0.0,0.0,16.235,14.445,1.790000000000001,0,0,0,0.0,0.0,0.0,0.0,38.8,0.0,931.1999999999999,0.0
NF_BRP_RN,2026-01-01,11.6,-57.4,29.4935,181.6515,211.145,18.802083333333332,16.062708333333333,2.7393750000000003,20,2,22,217.14050000000003,-5.995499999999999,90.9,3.62,100.5,69.0,2412.0,2.9
NOBLESLR_ALL,2026-01-01,810.0,-11.4,-268.7137500000006,54.1055,-214.60825000000057,17.795416666666664,15.887083333333335,1.9083333333333332,14,7,21,1527.8064999999997,-1742.41475,66.7,0.44,62.5,821.4,1500.0,54.8
NWF_NWF1,2026-01-01,159.29999999999998,-182.4,-193.15025000000006,-154.68775000000005,-347.83800000000014,24.563809523809525,24.71761904761905,-0.153809523809524,9,9,18,858.233,-1206.0710000000001,50.0,0.71,16.1,341.7,386.40000000000003,88.4
N_AL_BESS_RN,2026-01-01,34.6,-3.0,102.1525,-2.2424999999999997,99.91,16.537142857142857,14.149464285714286,2.3876785714285718,8,3,11,104.24350000000001,-4.333500000000006,72.7,9.02,9.9,37.6,237.60000000000002,15.8
N_MRD_ESR_RN,2026-01-01,39.6,-6.0,110.95799999999998,23.935000000000002,134.89299999999997,12.982941176470588,11.288676470588236,1.6942647058823526,10,2,12,136.8225,-1.9294999999999964,83.3,14.18,9.9,45.6,237.60000000000002,19.2
ODESW_RN,2026-01-01,19.3,-4.0,-78.6135,-1.4725000000000037,-80.086,24.1,26.175384615384612,-2.075384615384615,4,6,10,56.82925,-136.91525000000001,40.0,0.62,9.9,23.3,237.60000000000002,9.8
OLMITO_RN,2026-01-01,0.0,-1.0,0.0,-0.4450000000000003,-0.4450000000000003,0.0,0.0,0.0,0,1,1,0.0,-0.4450000000000003,0.0,0.0,9.9,1.0,237.60000000000002,0.4
OLNEYTN_RN,2026-01-01,0.0,-4.0,0.0,8.394999999999996,8.394999999999996,0.0,0.0,0.0,2,0,2,8.394999999999996,0.0,100.0,99.99,9.9,4.0,237.60000000000002,1.7
OR_BESS_RN,2026-01-01,0.0,0.0,0.0,0.0,0.0,20.09,17.455,2.6350000000000016,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
PALACIOS_RN,2026-01-01,12.0,-5.7,56.362500000000004,20.218499999999995,76.581,22.059545454545454,16.390681818181818,5.668863636363636,13,1,14,79.6935,-3.112499999999999,92.9,1.97,3.0,17.7,72.0,24.6
PALE_ESS_EN,2026-01-01,0.0,-5.8,0.0,0.09450000000000358,0.09450000000000358,7.80235294117647,7.58764705882353,0.2147058823529412,2,1,3,10.774500000000003,-10.68,66.7,0.5,200.0,5.8,4800.0,0.1
PAULN_RN,2026-01-01,0.0,-8.0,0.0,30.33499999999999,30.33499999999999,0.0,0.0,0.0,3,1,4,31.51999999999999,-1.1849999999999987,75.0,8.87,9.9,8.0,237.60000000000002,3.4
PAVLOV_BT_RN,2026-01-01,2.0,0.0,3.5425000000000004,0.0,3.5425000000000004,18.725,16.95375,1.7712500000000002,2,0,2,3.5425000000000004,0.0,100.0,99.99,9.9,2.0,237.60000000000002,0.8
PAVO_ESS_ALL,2026-01-01,0.0,-6.0,0.0,26.299999999999994,26.299999999999994,10.036,7.285500000000001,2.7504999999999997,3,0,3,26.299999999999994,0.0,100.0,99.99,87.5,6.0,2100.0,0.3
PEARSALL_RN,2026-01-01,30.599999999999998,0.0,107.38900000000001,0.0,107.38900000000001,23.73888888888889,20.229444444444443,3.509444444444445,8,0,8,107.38900000000001,0.0,100.0,99.99,9.0,30.599999999999998,216.0,14.2
PHO_ALL,2026-01-01,2.0,0.0,1.6499999999999986,0.0,1.6499999999999986,17.60375,15.708125,1.895625,1,0,1,1.6499999999999986,0.0,100.0,99.99,150.0,2.0,3600.0,0.1
PINEFRST_RN,2026-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
PIRATE_RN,2026-01-01,0.0,0.0,0.0,0.0,0.0,20.52315789473684,17.830394736842106,2.692763157894737,0,0,0,0.0,0.0,0.0,0.0,7.0,0.0,168.0,0.0
POTEETS_RN,2026-01-01,0.0,-22.0,0.0,35.614999999999995,35.614999999999995,0.0,0.0,0.0,6,0,6,35.614999999999995,0.0,100.0,99.99,9.9,22.0,237.60000000000002,9.3
POTSVIL_RN,2026-01-01,10.7,-12.5,40.6855,69.01925,109.70474999999999,12.741818181818182,10.382613636363637,2.3592045454545456,14,1,15,114.34199999999998,-4.63725,93.3,1.76,9.9,23.2,237.60000000000002,9.8
PRCRK_RN,2026-01-01,0.0,-4.0,0.0,11.61,11.61,0.0,0.0,0.0,2,0,2,11.61,0.0,100.0,99.99,9.9,4.0,237.60000000000002,1.7
PTLBES_BESS1,2026-01-01,55.1,-6.1,191.69224999999994,28.679999999999993,220.37224999999995,18.098095238095237,15.6025,2.4955952380952375,18,2,20,239.42149999999995,-19.04925,90.0,1.4,5.0,61.2,120.0,51.0
PYR_PYRON1,2026-01-01,101.3,0.0,242.22125,0.0,242.22125,19.420454545454547,16.833636363636362,2.5868181818181815,16,2,18,250.86374999999998,-8.642499999999998,88.9,3.63,15.1,101.3,362.4,28.0
QUEEN_BA_RN,2026-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,50.0,0.0,1200.0,0.0
RADN_SLR_ALL,2026-01-01,85.0,-21.6,133.70749999999998,61.613499999999995,195.32099999999997,18.587500000000002,16.424479166666668,2.163020833333333,19,4,23,264.58474999999993,-69.26375,82.6,0.8,81.9,106.6,1965.6000000000001,5.4
RBN_BESS1,2026-01-01,2.0,0.0,6.4575,0.0,6.4575,24.605,21.37625,3.22875,2,0,2,6.4575,0.0,100.0,99.99,100.0,2.0,2400.0,0.1
RHESS2_ESS1,2026-01-01,21.0,-56.5,37.20750000000001,176.29650000000007,213.50400000000008,7.604444444444444,6.915416666666666,0.689027777777778,17,0,17,213.50400000000008,0.0,100.0,99.99,9.9,77.5,237.60000000000002,32.6
RIOG_ESR2_RN,2026-01-01,8.0,-4.0,21.58,22.725,44.305,13.92,11.766071428571427,2.153928571428571,6,0,6,44.30500000000001,0.0,100.0,99.99,7.0,12.0,168.0,7.1
RIOG_ESR_RN,2026-01-01,37.2,0.0,112.94149999999998,0.0,112.94149999999998,18.260714285714286,15.470714285714285,2.7899999999999996,10,2,12,115.13449999999999,-2.1929999999999987,83.3,10.5,9.9,37.2,237.60000000000002,15.7
ROSELAND_ALL,2026-01-01,115.8,-64.1,429.4675,142.14049999999995,571.608,14.129999999999999,10.647884615384616,3.482115384615384,10,2,12,672.722,-101.114,83.3,1.33,50.0,179.89999999999998,1200.0,15.0
RPUBRDS_RN,2026-01-01,6.4,-3.3,13.267499999999998,0.47749999999999915,13.744999999999997,9.595,8.486875000000001,1.108125,5,0,5,13.744999999999997,0.0,100.0,99.99,39.5,9.7,948.0,1.0
RRANCHES_ALL,2026-01-01,25.2,-18.2,-71.69399999999999,-21.956500000000002,-93.6505,20.47266666666667,22.77283333333333,-2.3001666666666667,6,8,14,100.14699999999999,-193.79749999999996,42.9,0.69,150.0,43.4,3600.0,1.2
RRC_WIND_ALL,2026-01-01,53.7,-1.8,130.89549999999997,2.6595000000000018,133.55499999999998,19.214583333333334,16.4915625,2.723020833333333,14,2,16,147.20249999999996,-13.647499999999999,87.5,1.54,75.0,55.5,1800.0,3.1
RTLSNAKE_BT,2026-01-01,0.0,-3.0,0.0,0.9424999999999955,0.9424999999999955,14.08,10.176666666666668,3.9033333333333338,1,1,2,14.574999999999996,-13.6325,50.0,1.07,9.9,3.0,237.60000000000002,1.3
RUSSEKST_RN,2026-01-01,5.0,-16.0,30.115,165.97,196.08499999999998,4.637222222222222,3.4475,1.1897222222222221,12,0,12,196.08499999999998,0.0,100.0,99.99,9.9,21.0,237.60000000000002,8.8
RVRVLYS_ALL,2026-01-01,2.0,0.0,7.442500000000003,0.0,7.442500000000003,24.905,21.18375,3.7212500000000013,2,0,2,7.442500000000003,0.0,100.0,99.99,50.0,2.0,1200.0,0.2
SADLBACK_RN,2026-01-01,0.0,-1.0,0.0,-13.115000000000002,-13.115000000000002,9.64,9.1,0.5400000000000009,0,1,1,0.0,-13.115000000000002,0.0,0.0,9.9,1.0,237.60000000000002,0.4
SANDLAKE_RN,2026-01-01,0.0,-8.0,0.0,30.459999999999994,30.459999999999994,10.015,8.045416666666666,1.9695833333333344,3,1,4,45.3,-14.840000000000003,75.0,1.02,9.9,8.0,237.60000000000002,3.4
SBEAN_BESS,2026-01-01,0.0,-1.0,0.0,-13.725000000000001,-13.725000000000001,0.0,0.0,0.0,0,1,1,0.0,-13.725000000000001,0.0,0.0,6.6,1.0,158.39999999999998,0.6
SEVNF_ES_RN,2026-01-01,0.0,-21.0,0.0,23.25000000000001,23.25000000000001,0.0,0.0,0.0,5,1,6,25.92,-2.669999999999991,83.3,1.94,100.0,21.0,2400.0,0.9
SGSA_DGR,2026-01-01,0.0,-2.0,0.0,25.529999999999994,25.529999999999994,14.773333333333333,10.814166666666667,3.959166666666666,1,0,1,25.529999999999994,0.0,100.0,99.99,9.9,2.0,237.60000000000002,0.8
SG_BES_BESS1,2026-01-01,93.5,-406.0,-173.1237500000001,380.69799999999987,207.57424999999972,18.644583333333333,18.792291666666667,-0.14770833333333377,8,8,16,908.0027499999999,-700.4285000000002,50.0,1.3,100.0,499.5,2400.0,20.8
SHAMROCK_RN,2026-01-01,91.6,-60.5,257.30375,227.20149999999998,484.50524999999993,18.938260869565216,15.77858695652174,3.1596739130434783,17,2,19,540.6909999999999,-56.18575,89.5,1.13,99.3,152.1,2383.2,6.4
SHEEPCRK_1,2026-01-01,62.7,-24.4,170.60099999999997,28.010749999999977,198.61174999999994,19.214583333333334,16.4915625,2.723020833333333,21,2,23,207.77674999999994,-9.165,91.3,2.16,135.0,87.1,3240.0,2.7
SLCN_ESS_ALL,2026-01-01,2.0,0.0,7.197500000000002,0.0,7.197500000000002,24.759999999999998,21.16125,3.598750000000001,2,0,2,7.197500000000002,0.0,100.0,99.99,50.0,2.0,1200.0,0.2
SNY_BESS_RN,2026-01-01,7.8,-2.0,8.104500000000007,10.0625,18.167000000000005,8.271428571428572,7.63,0.6414285714285718,4,1,5,18.172000000000004,-0.004999999999999005,80.0,908.6,9.9,9.8,237.60000000000002,4.1
SPTX12B_RN,2026-01-01,105.2,-61.800000000000004,114.04274999999996,87.778,201.82074999999998,25.348333333333333,24.011458333333334,1.3368749999999998,14,9,23,598.775,-396.95424999999994,60.9,0.97,24.9,167.0,597.5999999999999,27.9
SP_RN,2026-01-01,1.0,-4.0,1.4324999999999974,9.800000000000008,11.232500000000005,6.93,6.452500000000001,0.47749999999999915,3,0,3,11.232500000000005,0.0,100.0,99.99,5.0,5.0,120.0,4.2
SROSA_ESR_RN,2026-01-01,6.0,-11.0,1.7900000000000027,35.22500000000001,37.01500000000001,5.872,5.3145,0.5575,5,4,9,43.730000000000004,-6.714999999999996,55.6,5.21,9.9,17.0,237.60000000000002,7.2
STAM_SLR_ALL,2026-01-01,7.0,0.0,-18.909999999999997,0.0,-18.909999999999997,11.831999999999999,13.156749999999999,-1.3247499999999999,1,3,4,3.270000000000003,-22.18,25.0,0.44,70.0,7.0,1680.0,0.4
STRG_SLR_ALL,2026-01-01,2.0,0.0,6.717499999999998,0.0,6.717499999999998,21.9,18.541249999999998,3.358749999999999,2,0,2,6.717499999999998,0.0,100.0,99.99,100.0,2.0,2400.0,0.1
SUNVASLR_ALL,2026-01-01,22.2,-6.1,111.74325000000002,15.396500000000003,127.13975000000002,17.548235294117646,12.135,5.413235294117648,13,0,13,127.13975000000002,0.0,100.0,99.99,53.0,28.299999999999997,1272.0,2.2
SWOOSE1_U1,2026-01-01,2.0,-17.2,6.594999999999999,57.339999999999996,63.93499999999999,11.7825,10.298020833333334,1.4844791666666666,8,3,11,74.79749999999999,-10.862499999999994,72.7,2.58,9.9,19.2,237.60000000000002,8.1
SWOOSEII_RN,2026-01-01,0.0,-69.8,0.0,-5.818499999999988,-5.818499999999988,18.928260869565218,19.827391304347824,-0.8991304347826083,10,9,19,269.25975,-275.07824999999997,52.6,0.88,38.9,69.8,933.5999999999999,7.5
SWT_BESS_RN,2026-01-01,4.2,-5.0,3.248499999999999,14.406999999999998,17.655499999999996,7.6657142857142855,7.637500000000001,0.02821428571428543,4,2,6,20.0005,-2.3450000000000024,66.7,4.26,9.9,9.2,237.60000000000002,3.9
TANZ_ESS_RN,2026-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,128.8,0.0,3091.2000000000003,0.0
TBWF_ES_BES1,2026-01-01,2.0,-4.0,3.5450000000000017,21.154999999999998,24.7,25.175555555555558,24.259722222222223,0.9158333333333337,3,0,3,24.7,0.0,100.0,99.99,150.0,6.0,3600.0,0.2
TDWLPR_1_RN,2026-01-01,1.0,0.0,5.377500000000001,0.0,5.377500000000001,4.1085714285714285,3.340357142857143,0.7682142857142858,1,0,1,5.377500000000001,0.0,100.0,99.99,100.0,1.0,2400.0,0.0
TORR_ALL,2026-01-01,72.3,-54.0,51.115249999999996,162.9045,214.01975,18.10625,16.889895833333334,1.2163541666666668,14,9,23,298.69725,-84.67750000000001,60.9,2.27,0.0,126.3,0.0,0.0
TORT_ESS_RN,2026-01-01,0.0,-2.0,0.0,6.785000000000004,6.785000000000004,0.0,0.0,0.0,1,0,1,6.785000000000004,0.0,100.0,99.99,48.0,2.0,1152.0,0.2
TOYAH_RN,2026-01-01,0.0,-12.9,0.0,-6.760249999999997,-6.760249999999997,0.0,0.0,0.0,4,1,5,25.052749999999996,-31.812999999999995,80.0,0.2,6.6,12.9,158.39999999999998,8.1
TRIPBUT1_RN,2026-01-01,0.0,0.0,0.0,0.0,0.0,6.597083333333334,5.122395833333333,1.4746875,0,0,0,0.0,0.0,0.0,0.0,7.5,0.0,180.0,0.0
TSECA_ES_RN,2026-01-01,3.0,0.0,19.605,0.0,19.605,29.932,27.698500000000003,2.233500000000001,1,0,1,19.605,0.0,100.0,99.99,100.0,3.0,2400.0,0.1
TURQ_BESS1,2026-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,188.0,0.0,4512.0,0.0
TV_RN,2026-01-01,1.0,-2.0,5.059999999999999,-9.879999999999999,-4.82,14.235,11.705,2.5299999999999994,1,1,2,5.059999999999999,-9.879999999999999,50.0,0.51,9.8,3.0,235.20000000000002,1.3
TYNAN_RN,2026-01-01,0.0,-1.0,0.0,0.2724999999999973,0.2724999999999973,0.0,0.0,0.0,1,0,1,0.2724999999999973,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
VORT_ALL_RN,2026-01-01,50.0,0.0,144.9455,0.0,144.9455,18.402727272727272,16.09875,2.303977272727273,11,2,13,154.25900000000001,-9.313500000000001,84.6,3.01,121.8,50.0,2923.2,1.7
WAL_RN,2026-01-01,2.0,0.0,6.2925,0.0,6.2925,24.490000000000002,21.34375,3.14625,2,0,2,6.2925,0.0,100.0,99.99,145.0,2.0,3480.0,0.1
WFTANK_ESS1,2026-01-01,0.0,-4.0,0.0,15.700000000000003,15.700000000000003,2.5146153846153845,2.410576923076923,0.10403846153846147,2,0,2,15.700000000000003,0.0,100.0,99.99,150.0,4.0,3600.0,0.1
WIG_BESS_RN,2026-01-01,0.0,-4.0,0.0,13.875,13.875,0.0,0.0,0.0,2,0,2,13.875,0.0,100.0,99.99,120.0,4.0,2880.0,0.1
WLTC_ESR_RN,2026-01-01,2.0,-2.0,7.0,-10.09,-3.09,2.92,2.3366666666666664,0.5833333333333334,1,1,2,7.0,-10.09,50.0,0.69,9.9,4.0,237.60000000000002,1.7
WOV_BESS_RN,2026-01-01,0.0,-71.5,0.0,80.10550000000005,80.10550000000005,0.0,0.0,0.0,9,8,17,267.33025,-187.22474999999991,52.9,1.27,9.9,71.5,237.60000000000002,30.1
WRSBES_BESS1,2026-01-01,12.4,-2.0,21.459749999999982,4.869999999999997,26.32974999999998,25.16090909090909,28.96181818181818,-3.8009090909090912,3,3,6,52.187499999999986,-25.857750000000006,50.0,2.02,9.7,14.4,232.79999999999998,6.2
WR_RN,2026-01-01,2.0,0.0,6.517500000000002,0.0,6.517500000000002,24.630000000000003,21.37125,3.258750000000001,2,0,2,6.517500000000002,0.0,100.0,99.99,9.8,2.0,235.20000000000002,0.9
W_HRL_ESR_RN,2026-01-01,10.0,-7.0,55.125,23.200000000000003,78.325,10.547777777777778,7.485277777777778,3.0625,8,1,9,78.76,-0.4350000000000023,88.9,22.63,9.9,17.0,237.60000000000002,7.2
X443ESRN,2026-01-01,34.400000000000006,-29.6,137.38775,32.25949999999999,169.64725,11.719166666666666,9.538124999999999,2.1810416666666668,20,2,22,187.64575000000002,-17.9985,90.9,1.04,10.0,64.0,240.0,26.7
ZIER_SLR_ALL,2026-01-01,526.3000000000001,-36.5,921.7877500000003,189.91974999999996,1111.7075000000002,21.909583333333334,19.297291666666666,2.6122916666666667,19,3,22,1436.0947500000002,-324.38724999999994,86.4,0.7,40.0,562.8000000000001,960.0,58.6
ADL_RN,2026-01-02,0.0,-17.6,0.0,99.08525,99.08525,0.715,-0.03482142857142857,0.7498214285714286,8,2,10,103.62950000000001,-4.544249999999999,80.0,5.7,0.0,17.6,0.0,0.0
AE_RN,2026-01-02,0.0,-4.9,0.0,53.130750000000006,53.130750000000006,0.66,-0.16892857142857146,0.8289285714285715,3,0,3,53.130750000000006,0.0,100.0,99.99,9.9,4.9,237.60000000000002,2.1
ALP_BESS_RN,2026-01-02,0.0,-22.7,0.0,276.32925,276.32925,0.53,-0.4090384615384615,0.9390384615384615,8,0,8,276.32925,0.0,100.0,99.99,100.3,22.7,2407.2,0.9
ALVIN_RN,2026-01-02,21.0,-1.7,144.21,-3.0727499999999988,141.13725000000002,11.573529411764707,7.169558823529411,4.403970588235294,7,1,8,144.21,-3.0727499999999988,87.5,6.7,9.9,22.7,237.60000000000002,9.6
ANCHOR_ALL,2026-01-02,152.6,-30.699999999999996,636.8810000000001,152.561,789.442,13.70875,8.331458333333332,5.377291666666667,24,0,24,789.442,0.0,100.0,99.99,36.3,183.29999999999998,871.1999999999999,21.0
ANDMDSLR_ALL,2026-01-02,17.0,-18.299999999999997,117.50250000000001,99.06850000000003,216.57100000000003,11.990714285714287,5.831071428571428,6.159642857142858,13,0,13,216.57100000000005,0.0,100.0,99.99,81.9,35.3,1965.6000000000001,1.8
ANEM_ESS_RN,2026-01-02,7.7,-15.7,57.361000000000004,20.492250000000006,77.85325,6.795789473684211,3.899078947368421,2.8967105263157897,8,5,13,118.67824999999999,-40.824999999999996,61.5,1.82,200.0,23.4,4800.0,0.5
ANG_ALL,2026-01-02,1775.5,-22.2,8191.06675,126.31775000000002,8317.3845,8.8355,4.350375,4.485125,19,1,20,8322.034499999998,-4.649999999999999,95.0,94.19,81.0,1797.7,1944.0,92.5
ANOL_ESS_RN,2026-01-02,1.0,0.0,12.1675,0.0,12.1675,1.8266666666666669,-0.20125,2.0279166666666666,1,0,1,12.1675,0.0,100.0,99.99,240.0,1.0,5760.0,0.0
ANTL_ESS_ES1,2026-01-02,47.0,-14.0,511.69249999999994,22.905,534.5974999999999,10.680769230769231,6.806538461538461,3.8742307692307687,10,0,10,534.5975,0.0,100.0,99.99,70.0,61.0,1680.0,3.6
AVIL_ESS_RN,2026-01-02,0.0,-1.0,0.0,11.357500000000002,11.357500000000002,0.0,0.0,0.0,1,0,1,11.357500000000002,0.0,100.0,99.99,160.0,1.0,3840.0,0.0
AZURE_RN,2026-01-02,98.1,-17.2,630.326,94.92249999999999,725.2485,10.98611111111111,4.995694444444444,5.9904166666666665,17,0,17,725.2484999999999,0.0,100.0,99.99,77.6,115.3,1862.3999999999999,6.2
BATCAVE_RN,2026-01-02,30.7,-509.5,365.2625,7365.902749999999,7731.16525,15.835833333333333,7.43625,8.399583333333334,16,0,16,7731.16525,0.0,100.0,99.99,100.5,540.2,2412.0,22.4
BAYC_BESS_RN,2026-01-02,5.0,-2.0,37.212500000000006,11.674999999999997,48.8875,3.526666666666667,-0.6080555555555556,4.134722222222223,6,0,6,48.8875,0.0,100.0,99.99,8.0,7.0,192.0,3.6
BCK_RN,2026-01-02,871.9,-10.0,6346.1975,19.654999999999987,6365.8525,8.649375,3.5721875,5.0771875,11,3,14,6378.515,-12.662499999999993,78.6,137.38,126.5,881.9,3036.0,29.0
BCNV_RN,2026-01-02,58.6,-2.6,209.21125,19.87375000000001,229.085,15.347083333333332,9.908229166666667,5.438854166666666,13,2,15,238.165,-9.079999999999998,86.7,4.04,150.0,61.2,3600.0,1.7
BEXAR_ES_RN,2026-01-02,405.0,0.0,3098.3125,0.0,3098.3125,14.944166666666668,8.862395833333332,6.081770833333334,6,0,6,3098.3125,0.0,100.0,99.99,100.0,405.0,2400.0,16.9
BIGSTAR_ALL,2026-01-02,39.2,-26.0,121.32324999999999,155.5665,276.88975,13.923913043478262,8.330978260869566,5.592934782608695,20,1,21,276.9945,-0.10474999999999995,95.2,132.22,80.0,65.2,1920.0,3.4
BKSL_RN,2026-01-02,0.0,-1.7,0.0,15.431750000000001,15.431750000000001,0.0,0.0,0.0,1,0,1,15.431750000000001,0.0,100.0,99.99,100.0,1.7,2400.0,0.1
BLSMT1_5_A_6,2026-01-02,86.5,-18.2,610.7525,99.131,709.8835,10.180416666666668,3.6018749999999997,6.578541666666666,23,0,23,709.8834999999999,0.0,100.0,99.99,30.0,104.7,720.0,14.5
BLUEJAY_RN,2026-01-02,4.0,0.0,25.5475,0.0,25.5475,6.944285714285714,-0.8942857142857142,7.838571428571428,4,0,4,25.5475,0.0,100.0,99.99,50.0,4.0,1200.0,0.3
BLVN_RN,2026-01-02,1.0,0.0,9.955,0.0,9.955,4.184545454545455,-0.7677272727272727,4.952272727272727,1,0,1,9.955,0.0,100.0,99.99,180.0,1.0,4320.0,0.0
BOCO_ESS_RN,2026-01-02,0.0,-8.9,0.0,70.641,70.641,0.2285714285714286,-0.6546428571428571,0.8832142857142857,5,0,5,70.641,0.0,100.0,99.99,150.0,8.9,3600.0,0.2
BRHEIGHT_RN,2026-01-02,4.0,-1.7,44.6,-1.2154999999999998,43.3845,5.035,-0.54,5.575,1,1,2,44.6,-1.2154999999999998,50.0,36.69,9.9,5.7,237.60000000000002,2.4
BRPMAGNO_RN,2026-01-02,68.5,0.0,457.98075,0.0,457.98075,10.968181818181819,4.094772727272727,6.8734090909090915,10,0,10,457.98075,0.0,100.0,99.99,9.9,68.5,237.60000000000002,28.8
BRP_BRAZ_RN,2026-01-02,22.7,0.0,156.15800000000002,0.0,156.15800000000002,16.7825,10.013958333333333,6.768541666666667,8,0,8,156.15800000000002,0.0,100.0,99.99,9.9,22.7,237.60000000000002,9.6
BRP_DIKN_RN,2026-01-02,80.10000000000001,-35.1,630.92375,122.54625000000001,753.47,7.577916666666667,3.3216666666666668,4.2562500000000005,21,3,24,762.3597500000001,-8.889750000000001,87.5,12.25,9.9,115.20000000000002,237.60000000000002,48.5
