node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
L_FRE_ESR_RN,2026-06-09,13.100000000000001,-1.5999999999999999,75.16950000000001,-7.0745000000000005,68.09500000000001,25.89,24.44604166666667,1.443958333333333,13,11,24,78.17800000000001,-10.083,54.2,6.56,9.9,14.700000000000001,237.60000000000002,6.2
MADERO_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,2.7108333333333334,2.7245833333333334,-0.013749999999999929,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
MAINLAND_RN,2026-06-09,11.9,-10.8,-108.22900000000001,-20.062250000000056,-128.29125000000008,37.99208333333333,45.54052083333334,-7.548437500000001,9,15,24,53.431499999999986,-181.72275000000005,37.5,0.49,9.9,22.700000000000003,237.60000000000002,9.6
MEDILA_RN,2026-06-09,154.0,-43.8,1363.89725,1144.57225,2508.4694999999997,33.75541666666667,29.326458333333335,4.428958333333334,16,8,24,2611.40625,-102.93674999999999,66.7,12.68,9.9,197.8,237.60000000000002,83.2
MEDINA1_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESQUITE_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,1.4416666666666667,1.4432291666666668,-0.0015625000000000593,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MESQUITE_RN2,2026-06-09,3.5,-56.0,22.644999999999996,-33.11000000000002,-10.465000000000025,4.187916666666666,3.9527083333333337,0.23520833333333316,7,10,17,84.17499999999998,-94.64000000000004,41.2,1.27,0.0,59.5,0.0,0.0
MIDP_SLR_RN,2026-06-09,125.5,-0.9,196.4069999999998,3.9229999999999983,200.3299999999998,23.80875,21.9025,1.9062499999999993,17,7,24,354.9909999999999,-154.66100000000006,70.8,0.95,50.9,126.4,1221.6,10.3
MIDWY_RN,2026-06-09,1.1,-6.1000000000000005,-4.232500000000001,-9.623500000000002,-13.856000000000003,11.575833333333334,12.173020833333334,-0.5971875000000001,10,14,24,10.294,-24.15000000000001,41.7,0.6,0.0,7.200000000000001,0.0,0.0
MILTON_RN,2026-06-09,142.29999999999998,-5.9,527.752,-7.44525,520.30675,28.014583333333334,26.074270833333333,1.9403124999999999,16,8,24,582.899,-62.59225000000004,66.7,4.66,4.0,148.2,96.0,154.4
MNWL_BESS_RN,2026-06-09,10.5,-0.5,10.034499999999998,1.4970000000000017,11.5315,40.30291666666667,33.126666666666665,7.1762500000000005,13,11,24,51.876000000000005,-40.34450000000001,54.2,1.09,9.9,11.0,237.60000000000002,4.6
MOORE_FL_RN,2026-06-09,34.3,-21.1,-66.00049999999999,-63.87724999999996,-129.87774999999996,25.401666666666667,24.501875,0.8997916666666667,13,11,24,24.85424999999998,-154.73199999999994,54.2,0.14,9.9,55.4,237.60000000000002,23.3
MUENSTER_RN,2026-06-09,53.0,-99.39999999999999,701.50575,-398.31275,303.19300000000004,24.799166666666665,25.155208333333334,-0.3560416666666664,7,17,24,784.75075,-481.55775,29.2,3.96,9.0,152.39999999999998,216.0,70.6
MUSTNGCK_ALL,2026-06-09,63.10000000000001,-5.8,379.74700000000007,28.459999999999965,408.20700000000005,27.10166666666667,23.928958333333338,3.1727083333333326,16,8,24,433.1460000000001,-24.939000000000014,66.7,8.68,71.0,68.9,1704.0,4.0
MU_RN,2026-06-09,34.7,-40.4,-735.6342500000002,-81.79825,-817.4325000000001,34.17583333333334,41.163333333333334,-6.987500000000001,8,16,24,4.553750000000001,-821.98625,33.3,0.01,7.0,75.1,168.0,44.7
MV_VALV4_RN,2026-06-09,2.8000000000000003,-0.5,8.787,-1.1485,7.638500000000001,26.133333333333336,24.481770833333332,1.6515625,13,11,24,11.350250000000003,-3.711749999999999,54.2,2.59,9.9,3.3000000000000003,237.60000000000002,1.4
MYRY_BES2_RN,2026-06-09,7.7,-1.1,53.63425,-0.9947500000000004,52.639500000000005,25.699583333333333,24.508645833333333,1.1909375000000002,13,11,24,60.40675,-7.7672500000000015,54.2,6.58,9.9,8.8,237.60000000000002,3.7
MYRY_ESR_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.9508333333333333,0.9280208333333334,0.022812499999999975,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MYR_ALL,2026-06-09,54.5,0.0,-10.19374999999997,0.0,-10.19374999999997,19.520416666666666,19.153229166666666,0.36718750000000017,5,8,13,78.5875,-88.78124999999997,38.5,1.42,76.3,54.5,1831.1999999999998,3.0
NCO_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,4.085416666666666,3.4507291666666666,0.6346874999999997,0,0,0,0.0,0.0,0.0,0.0,38.8,0.0,931.1999999999999,0.0
NEDIN_RN,2026-06-09,2.0,0.0,11.75,0.0,11.75,2.637916666666667,2.4825,0.15541666666666684,1,0,1,11.75,0.0,100.0,99.99,0.0,2.0,0.0,0.0
NF_BRP_RN,2026-06-09,116.5,-20.0,4335.36775,201.11249999999995,4536.4802500000005,38.675000000000004,27.515416666666667,11.159583333333332,17,6,23,4550.7477499999995,-14.267499999999998,73.9,112.57,100.5,136.5,2412.0,5.7
NOBLESLR_ALL,2026-06-09,1141.7,-97.2,10045.012499999999,802.4304999999999,10847.443,15.637083333333331,11.383229166666666,4.253854166666667,10,5,15,11020.789999999999,-173.34699999999998,66.7,31.79,62.5,1238.9,1500.0,82.6
NWF_NWF1,2026-06-09,531.1,-62.099999999999994,-1294.40425,136.21599999999998,-1158.18825,11.400833333333333,12.253750000000002,-0.8529166666666669,10,14,24,655.31625,-1813.5044999999996,41.7,0.51,36.0,593.2,864.0,68.7
N_AL_BESS_RN,2026-06-09,2.1,-0.30000000000000004,4.8175,-1.0347500000000003,3.7827499999999996,26.062083333333334,24.485937500000002,1.5761458333333331,13,11,24,6.87175,-3.0890000000000004,54.2,1.88,9.9,2.4000000000000004,237.60000000000002,1.0
N_MRD_ESR_RN,2026-06-09,4.7,-0.8,11.03975,-2.4062499999999982,8.633500000000002,26.002499999999998,24.46375,1.53875,13,11,24,15.749500000000003,-7.116000000000001,54.2,1.87,9.9,5.5,237.60000000000002,2.3
ODESW_RN,2026-06-09,1.1,-128.5,-3.3360000000000003,-138.89999999999995,-142.23599999999993,11.952916666666667,12.333958333333333,-0.3810416666666667,11,13,24,43.75350000000004,-185.98949999999996,45.8,0.28,9.9,129.6,237.60000000000002,54.5
OLMITO_RN,2026-06-09,31.6,-11.8,145.50449999999998,-13.90649999999999,131.59799999999998,26.91875,24.449791666666666,2.4689583333333327,13,11,24,190.17874999999998,-58.58075000000001,54.2,2.75,0.0,43.400000000000006,0.0,0.0
OLNEYTN_RN,2026-06-09,64.9,-18.0,-10731.361749999998,-1203.77,-11935.131749999999,57.7125,104.1621875,-46.4496875,8,13,21,2036.87325,-13972.005000000001,38.1,0.24,9.9,82.9,237.60000000000002,34.9
OR_BESS_RN,2026-06-09,2.1,-0.5,-3.5485,1.7255000000000003,-1.823,28.535833333333333,29.730208333333334,-1.194375,10,14,24,2.8245000000000005,-4.647500000000001,41.7,0.85,9.9,2.6,237.60000000000002,1.1
PAD1_ESS_RN,2026-06-09,0.0,-75.0,0.0,-45.687500000000014,-45.687500000000014,3.3345833333333332,3.2660416666666663,0.06854166666666665,2,1,3,51.43750000000003,-97.12500000000004,66.7,0.26,50.0,75.0,1200.0,6.2
PAD2_ESS_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.9525,0.9283333333333333,0.024166666666666597,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
PALACIOS_RN,2026-06-09,150.8,-104.1,3500.4707500000004,2847.11375,6347.5845,33.75541666666667,22.342708333333334,11.412708333333335,19,5,24,6351.291000000001,-3.706500000000002,79.2,450.94,7.0,254.9,168.0,151.7
PALE_ESS_EN,2026-06-09,0.0,-6.3,0.0,-21.031999999999996,-21.031999999999996,-0.33875000000000005,-0.1309375,-0.20781250000000004,1,5,6,0.15500000000000025,-21.186999999999998,16.7,0.04,200.0,6.3,4800.0,0.1
PAULN_RN,2026-06-09,19.1,-4.6000000000000005,119.29650000000002,13.211750000000004,132.50825000000003,28.75708333333333,26.4709375,2.2861458333333338,15,8,23,134.98650000000004,-2.478249999999999,65.2,29.05,9.9,23.700000000000003,237.60000000000002,10.0
PAVLOV_BT_RN,2026-06-09,4.6000000000000005,-61.0,12.129999999999999,460.79975,472.92975,25.551666666666666,22.29489583333333,3.256770833333333,18,6,24,492.10724999999996,-19.1775,75.0,8.55,9.9,65.6,237.60000000000002,27.6
PAVO_ESS_ALL,2026-06-09,0.0,-14.799999999999999,0.0,89.49175000000001,89.49175000000001,3.1525,2.873958333333333,0.27854166666666663,2,0,2,89.49175000000001,0.0,100.0,99.99,87.5,14.799999999999999,2100.0,0.7
PEARSALL_RN,2026-06-09,3.5,0.0,27.125,0.0,27.125,4.16125,4.039791666666667,0.1214583333333333,1,0,1,27.125,0.0,100.0,99.99,9.9,3.5,237.60000000000002,1.5
PHO_ALL,2026-06-09,88.3,-3.3,686.4549999999999,14.368500000000015,700.8235,24.750833333333333,20.263333333333332,4.4875,18,6,24,745.327,-44.503500000000024,75.0,5.58,150.0,91.6,3600.0,2.5
PINEFRST_RN,2026-06-09,56.0,-18.400000000000002,426.1295,300.50125,726.63075,29.41208333333333,23.894270833333334,5.517812500000001,16,8,24,735.0562499999999,-8.425500000000003,66.7,43.62,200.0,74.4,4800.0,1.6
PIN_BESS_RN,2026-06-09,0.0,-3.5,0.0,-17.683750000000007,-17.683750000000007,3.1820833333333334,2.8841666666666668,0.2979166666666668,0,1,1,0.0,-17.683750000000007,0.0,0.0,150.0,3.5,3600.0,0.1
PIRATE_RN,2026-06-09,150.2,-0.9000000000000001,417.7024999999999,-0.8437500000000044,416.8587499999999,26.345,24.255416666666665,2.0895833333333327,14,10,24,529.4567499999999,-112.59800000000011,58.3,3.36,7.0,151.1,168.0,89.9
PLATINUM_RN,2026-06-09,28.0,-3.3000000000000003,158.16500000000002,54.65750000000001,212.82250000000002,28.85625,23.125,5.73125,16,8,24,228.69550000000004,-15.872999999999994,66.7,7.2,151.7,31.3,3640.7999999999997,0.9
POTEETS_RN,2026-06-09,21.7,-7.8,78.67474999999999,65.761,144.43574999999998,27.05541666666667,25.321354166666666,1.7340625000000003,16,8,24,164.3045,-19.868750000000006,66.7,4.13,9.9,29.5,237.60000000000002,12.4
POTSVIL_RN,2026-06-09,349.7,-39.1,5655.7585,213.91975000000005,5869.67825,55.502916666666664,32.930104166666666,22.5728125,20,4,24,7606.8545,-1737.17625,83.3,0.88,9.9,388.8,237.60000000000002,163.6
PRCRK_RN,2026-06-09,27.0,-120.2,89.47800000000001,535.49625,624.97425,29.602500000000003,25.751875,3.8506250000000004,15,9,24,661.3202499999999,-36.34600000000003,62.5,10.92,9.9,147.2,237.60000000000002,62.0
PTLBES_BESS1,2026-06-09,145.4,-8.200000000000001,173.13825,5.588499999999998,178.72675,27.894166666666667,23.57677083333333,4.317395833333333,16,8,24,357.36675,-178.64000000000004,66.7,1.0,6.0,153.6,144.0,106.7
PYR_PYRON1,2026-06-09,1633.5,-16.1,-7711.79075,-70.251,-7782.04175,8.964166666666666,13.254166666666668,-4.29,4,20,24,772.8300000000002,-8554.87175,16.7,0.45,15.1,1649.6,362.4,455.2
QUEEN_BA_RN,2026-06-09,21.400000000000002,-9.0,-94.72700000000002,30.00825,-64.71875000000001,10.714166666666666,11.209270833333333,-0.4951041666666667,11,13,24,35.92825,-100.64700000000002,45.8,0.42,50.0,30.400000000000002,1200.0,2.5
RADN_SLR_ALL,2026-06-09,236.4,-22.4,-1829.3809999999999,-90.4995,-1919.8804999999998,7.097083333333333,12.219270833333333,-5.1221875,4,20,24,35.288250000000005,-1955.1687499999998,16.7,0.09,81.9,258.8,1965.6000000000001,13.2
RBN_BESS1,2026-06-09,10.200000000000001,-12.0,-48.715999999999994,17.567999999999998,-31.148000000000003,28.806250000000002,30.6725,-1.8662499999999997,10,14,24,19.99599999999999,-51.144,41.7,0.55,86.0,22.200000000000003,2064.0,1.1
RHESS2_ESS1,2026-06-09,59.5,-90.2,3639.2285,3904.991,7544.2195,53.026250000000005,23.062604166666663,29.963645833333334,18,4,22,7596.793,-52.57350000000001,81.8,32.11,0.0,149.7,0.0,0.0
RIOG_ESR2_RN,2026-06-09,4.1000000000000005,-4.0,6.4677500000000006,-31.156750000000002,-24.689000000000004,25.66333333333333,24.6021875,1.061145833333333,13,11,24,13.207499999999998,-37.89650000000001,54.2,0.29,0.0,8.100000000000001,0.0,0.0
RIOG_ESR_RN,2026-06-09,4.0,0.0,22.980000000000004,0.0,22.980000000000004,18.514583333333334,17.125625,1.388958333333333,1,0,1,22.980000000000004,0.0,100.0,99.99,9.9,4.0,237.60000000000002,1.7
RN_BY_ESR1,2026-06-09,0.0,-44.0,0.0,-11.142500000000005,-11.142500000000005,0.8075,0.7595833333333334,0.04791666666666661,4,5,9,42.16250000000001,-53.30500000000001,44.4,0.99,0.0,44.0,0.0,0.0
RN_PAD3_ESS,2026-06-09,0.0,0.0,0.0,0.0,0.0,12.448823529411765,10.4,2.0488235294117647,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_QTUM_SLR,2026-06-09,1216.3,0.0,-4064.3787500000003,0.0,-4064.3787500000003,1.2370833333333333,3.024479166666667,-1.7873958333333333,1,8,9,117.69974999999991,-4182.0785,11.1,0.23,160.0,1216.3,3840.0,31.7
RN_RHN_ESR,2026-06-09,7.0,-56.0,-166.215,-174.38750000000002,-340.6025,6.565416666666667,8.331249999999999,-1.7658333333333334,6,12,18,38.963750000000005,-379.56625,33.3,0.21,185.0,63.0,4440.0,1.4
RN_SOLC_SLR,2026-06-09,1006.3,-254.0,-4103.34875,-1768.665,-5872.01375,1.4441666666666668,4.498333333333334,-3.0541666666666667,0,19,19,0.0,-5872.013749999999,0.0,0.0,160.0,1260.3,3840.0,32.8
ROSELAND_ALL,2026-06-09,323.9,-234.8,1811.1187499999996,314.5669999999999,2125.6857499999996,26.810000000000002,21.5428125,5.2671874999999995,14,10,24,2522.37175,-396.6859999999999,58.3,4.54,50.0,558.7,1200.0,46.6
RPUBRDS_RN,2026-06-09,38.199999999999996,-46.7,-18.75199999999994,-26.738749999999918,-45.49074999999984,28.87875,29.0965625,-0.21781249999999908,11,13,24,83.51775000000004,-129.0084999999999,45.8,0.77,39.5,84.9,948.0,9.0
RRANCHES_ALL,2026-06-09,1.1,-614.6,-4.507,-285.6340000000001,-290.1410000000002,11.237499999999999,11.805208333333333,-0.5677083333333336,10,14,24,1031.70625,-1321.8472500000003,41.7,1.09,150.0,615.7,3600.0,17.1
RRC_WIND_ALL,2026-06-09,380.8,-40.0,-1545.9872500000001,-222.66000000000003,-1768.64725,8.693333333333333,13.085625,-4.392291666666667,5,19,24,209.1045,-1977.7517500000001,20.8,0.4,71.9,420.8,1725.6000000000001,24.4
RTLSNAKE_BT,2026-06-09,1.1,-9.700000000000001,-4.49,-17.17025,-21.66025,11.264583333333334,11.848541666666668,-0.5839583333333334,10,14,24,10.5885,-32.24875000000001,41.7,0.46,9.9,10.8,237.60000000000002,4.5
RUSSEKST_RN,2026-06-09,30.9,-329.8,729.6429999999999,3632.6765,4362.3195,17.544999999999998,7.850937500000001,9.6940625,16,8,24,4562.3730000000005,-200.05350000000007,66.7,11.4,9.9,360.7,237.60000000000002,151.8
RVRVLYS_ALL,2026-06-09,47.6,-0.8,55.36425000000001,2.1977499999999983,57.56200000000001,28.6775,26.538229166666667,2.1392708333333332,16,8,24,94.032,-36.46999999999999,66.7,1.29,50.0,48.4,1200.0,4.0
SADLBACK_RN,2026-06-09,17.2,-8.0,-18.765249999999998,-13.883249999999995,-32.64849999999999,11.162916666666668,11.662083333333333,-0.49916666666666626,11,13,24,20.66075,-53.30924999999999,45.8,0.46,9.9,25.2,237.60000000000002,10.6
SAH_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.9508333333333333,1.1011458333333333,-0.15031249999999993,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
SANDLAKE_RN,2026-06-09,0.0,-87.0,0.0,-216.67749999999995,-216.67749999999995,2.075833333333333,2.6746874999999997,-0.5988541666666667,8,14,22,62.99249999999999,-279.66999999999996,36.4,0.39,0.0,87.0,0.0,0.0
SBEAN_BESS,2026-06-09,1.1,-5.1000000000000005,-4.4795,2.820750000000001,-1.6587499999999977,11.270833333333334,11.855624999999998,-0.5847916666666665,10,14,24,10.564,-12.222749999999998,41.7,1.21,9.9,6.200000000000001,237.60000000000002,2.6
SEVNF_ES_RN,2026-06-09,0.0,-35.5,0.0,29.733749999999976,29.733749999999976,5.694583333333333,5.478020833333333,0.21656249999999963,5,3,8,98.3175,-68.58375000000001,62.5,0.86,100.0,35.5,2400.0,1.5
SGSA_DGR,2026-06-09,0.0,-5.0,0.0,-1.8725000000000023,-1.8725000000000023,0.6341666666666667,0.454375,0.17979166666666666,1,3,4,19.330000000000002,-21.202500000000004,25.0,2.74,9.9,5.0,237.60000000000002,2.1
SG_BES_BESS1,2026-06-09,1.1,-13.4,-4.767250000000001,51.17399999999999,46.40675,10.8825,11.135104166666666,-0.25260416666666663,11,13,24,57.981750000000005,-11.575,45.8,5.92,100.0,14.5,2400.0,0.6
SHAMROCK_RN,2026-06-09,4691.9,-7.1000000000000005,-3294.7022500000007,14.637250000000002,-3280.065000000001,7.6570833333333335,8.526666666666667,-0.8695833333333335,11,13,24,12543.228,-15823.293000000001,45.8,0.94,57.4,4699.0,1377.6,341.1
SHEEPCRK_1,2026-06-09,255.3,-35.0,-1110.3862500000002,-192.82000000000002,-1303.2062500000002,8.693333333333333,13.085625,-4.392291666666667,5,19,24,145.8235,-1449.0297500000001,20.8,0.38,135.0,290.3,3240.0,9.0
SLCN_ESS_ALL,2026-06-09,16.500000000000004,-20.900000000000002,76.39775,-10.176249999999984,66.22150000000002,29.266666666666666,26.766145833333336,2.5005208333333333,16,8,24,81.49324999999999,-15.271749999999983,66.7,2.67,50.0,37.400000000000006,1200.0,3.1
SLK_BESS_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,1.0483333333333333,0.8128125,0.2355208333333334,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMTH_ESS_RN,2026-06-09,20.0,-1.2000000000000002,167.81850000000003,16.167,183.98550000000003,29.91333333333333,26.448958333333334,3.4643750000000004,13,11,24,188.27450000000005,-4.289000000000001,54.2,37.14,125.0,21.2,3000.0,0.7
SNY_BESS_RN,2026-06-09,22.0,-139.6,-43.091499999999996,-588.5404999999998,-631.6319999999998,15.628333333333332,17.762291666666666,-2.1339583333333327,6,18,24,179.962,-811.5939999999998,25.0,0.67,9.9,161.6,237.60000000000002,68.0
SPTX12B_RN,2026-06-09,70.3,-15.4,-44.007250000000006,91.72625000000001,47.719,5.0525,5.0909375,-0.038437500000000124,8,8,16,206.71925000000002,-159.00025000000002,50.0,1.3,24.9,85.7,597.5999999999999,14.3
SP_RN,2026-06-09,11.0,-35.8,-243.53024999999997,-53.231500000000054,-296.76175,37.36875,49.21875,-11.85,8,16,24,41.862499999999976,-338.62425,33.3,0.25,9.9,46.8,237.60000000000002,19.7
SROSA_ESR_RN,2026-06-09,2.2,-14.6,4.634249999999999,86.75249999999997,91.38674999999998,25.947083333333335,24.428229166666668,1.5188541666666662,13,11,24,104.85124999999996,-13.464500000000006,54.2,6.59,9.9,16.8,237.60000000000002,7.1
STADIUM_RN,2026-06-09,72.0,-15.0,164.5975,47.49875000000002,212.09625000000003,26.42958333333333,24.331354166666667,2.0982291666666666,14,10,24,295.56,-83.46374999999999,58.3,2.53,9.9,87.0,237.60000000000002,36.6
STAM_SLR_ALL,2026-06-09,58.3,-0.4,407.19425,5.7445,412.93875,28.93375,23.202291666666667,5.731458333333333,16,8,24,422.45475,-9.515999999999996,66.7,22.2,70.0,58.699999999999996,1680.0,3.5
STRG_SLR_ALL,2026-06-09,45.4,-30.8,117.97650000000002,31.635499999999976,149.612,27.775000000000002,26.354166666666668,1.4208333333333334,15,9,24,178.03924999999998,-28.427250000000004,62.5,3.76,100.0,76.2,2400.0,3.2
SUNVASLR_ALL,2026-06-09,477.5,-44.7,2262.5017500000004,138.06550000000001,2400.56725,24.36583333333333,20.74875,3.6170833333333334,13,11,24,3018.7099999999996,-618.14275,54.2,4.13,53.3,522.2,1279.1999999999998,40.8
SWOOSE1_U1,2026-06-09,1.1,-5.1000000000000005,-4.461250000000001,2.4387500000000006,-2.0225,11.308750000000002,11.943125,-0.634375,10,14,24,10.3225,-12.344999999999999,41.7,1.17,9.9,6.200000000000001,237.60000000000002,2.6
SWOOSEII_RN,2026-06-09,0.0,-24.7,0.0,57.97425000000001,57.97425000000001,2.3745833333333333,1.9753125,0.3992708333333334,2,1,3,82.67025,-24.69599999999998,66.7,1.67,100.0,24.7,2400.0,1.0
SWT_BESS_RN,2026-06-09,81.6,-45.5,-166.67799999999994,-296.6345,-463.31249999999994,11.748333333333333,15.396875,-3.6485416666666666,4,20,24,171.43175,-634.7442499999999,16.7,1.35,9.9,127.1,237.60000000000002,53.5
TANZ_ESS_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,1.1079166666666667,1.05125,0.05666666666666664,0,0,0,0.0,0.0,0.0,0.0,128.5,0.0,3084.0,0.0
TBWF_ES_BES1,2026-06-09,0.0,-12.600000000000001,0.0,75.18800000000002,75.18800000000002,2.0858333333333334,1.3278125,0.7580208333333335,2,0,2,75.18800000000002,0.0,100.0,99.99,150.0,12.600000000000001,3600.0,0.4
TDWLPR_1_RN,2026-06-09,4.2,-0.8,-3.218500000000003,3.6409999999999996,0.4224999999999966,27.925,28.098958333333332,-0.17395833333333396,10,14,24,5.637999999999997,-5.2155000000000005,41.7,1.51,100.0,5.0,2400.0,0.2
TNFS_RN,2026-06-09,0.0,-2.0,0.0,14.925,14.925,0.80625,0.60625,0.2000000000000001,1,0,1,14.925,0.0,100.0,99.99,9.9,2.0,237.60000000000002,0.8
TORR_ALL,2026-06-09,760.1999999999999,-106.3,2878.76975,471.35025000000013,3350.12,24.582916666666666,22.13072916666667,2.4521875000000004,14,10,24,4356.63075,-1006.5107499999999,58.3,3.09,0.0,866.4999999999999,0.0,0.0
TORT_ESS_RN,2026-06-09,4.0,0.0,46.410000000000004,0.0,46.410000000000004,2.674583333333333,1.7077083333333334,0.966875,2,0,2,46.410000000000004,0.0,100.0,99.99,50.0,4.0,1200.0,0.3
TOYAH_RN,2026-06-09,0.0,-4.0,0.0,22.285,22.285,-0.23125000000000004,-0.6955208333333335,0.46427083333333335,2,0,2,22.285,0.0,100.0,99.99,9.9,4.0,237.60000000000002,1.7
TRIPBUT1_RN,2026-06-09,1.1,-9.4,-4.721000000000001,0.7084999999999999,-4.012500000000001,10.890416666666667,11.1740625,-0.28364583333333354,10,14,24,12.674000000000001,-16.6865,41.7,1.06,7.5,10.5,180.0,5.8
TSECA_ES_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,5.079583333333333,2.6297916666666667,2.4497916666666666,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
TURQ_BESS1,2026-06-09,31.6,0.0,163.905,0.0,163.905,29.740416666666665,25.86520833333333,3.875208333333333,14,10,24,176.8775,-12.9725,58.3,9.74,186.0,31.6,4464.0,0.7
TV_RN,2026-06-09,7.2,-0.9000000000000001,-19.585000000000008,1.7047500000000015,-17.880250000000004,27.99208333333333,29.0021875,-1.0101041666666675,9,15,24,16.200249999999997,-34.0805,37.5,0.79,9.8,8.1,235.20000000000002,3.4
TYNAN_RN,2026-06-09,4.5,-2.8,10.544749999999999,1.9962499999999914,12.54099999999999,26.826666666666668,24.828125,1.9985416666666662,16,8,24,17.29524999999999,-4.754250000000001,66.7,1.82,9.9,7.3,237.60000000000002,3.1
UTOPIA_RN,2026-06-09,50.0,-111.0,1222.975,-77.72249999999995,1145.2524999999998,21.614166666666666,16.2934375,5.320729166666666,11,5,16,1367.245,-221.99249999999998,68.8,2.8,9.9,161.0,237.60000000000002,67.8
VERT_ESS_RN,2026-06-09,0.0,0.0,0.0,0.0,0.0,1.1199999999999999,1.1021875,0.017812499999999936,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
VORT_ALL_RN,2026-06-09,401.2,-37.2,-2277.01525,-239.8435,-2516.85875,7.707083333333333,13.209270833333333,-5.502187500000001,1,23,24,7.7174999999999745,-2524.57625,4.2,0.07,121.8,438.4,2923.2,15.0
WAL_RN,2026-06-09,4.2,-8.3,-6.229499999999998,5.720250000000011,-0.5092499999999884,28.8125,29.828958333333333,-1.0164583333333326,11,13,24,16.484250000000014,-16.993499999999997,45.8,1.15,200.0,12.5,4800.0,0.3
WFTANK_ESS1,2026-06-09,105.5,-142.7,431.46999999999997,-116.14975000000005,315.32024999999993,25.418333333333333,24.975416666666664,0.44291666666666657,12,12,24,887.0310000000001,-571.7107500000002,50.0,1.55,150.0,248.2,3600.0,6.9
WIG_BESS_RN,2026-06-09,27.0,-2.4,112.87,3.624249999999999,116.49425000000001,29.778750000000002,25.917604166666667,3.861145833333333,14,10,24,133.19500000000005,-16.700750000000003,58.3,5.7,120.0,29.4,2880.0,1.0
WLTC_ESR_RN,2026-06-09,26.0,-0.2,199.76999999999998,0.1482499999999995,199.91825,5.7562500000000005,4.779791666666667,0.9764583333333333,4,1,5,200.111,-0.1927500000000002,80.0,259.55,9.9,26.2,237.60000000000002,11.0
